일자,ticker,pred_label,ESG_Label
20210309,096770,0,Social
20210310,096770,0,Environmental
20210310,096770,1,Governance
20210310,096770,0,Environmental
20210310,096770,0,Environmental
20210311,096770,-1,Governance
20210311,096770,-1,Environmental
20210311,096770,-1,Environmental
20210311,096770,-1,Environmental
20210311,096770,-1,Environmental
20210315,096770,0,Environmental
20210315,096770,0,Environmental
20210316,096770,1,Environmental
20210316,096770,0,Environmental
20210316,096770,-1,Environmental
20210316,096770,-1,Environmental
20210316,096770,-1,Environmental
20210323,096770,-1,Environmental
20210323,096770,0,Environmental
20210323,096770,-1,Environmental
20210324,096770,0,Environmental
20210326,096770,0,Environmental
20210326,096770,-1,Environmental
20210326,096770,-1,Environmental
20210326,096770,-1,Governance
20210326,096770,0,Environmental
20210326,096770,-1,Environmental
20210326,096770,0,Environmental
20210326,096770,-1,Governance
20210326,096770,0,Environmental
20210328,096770,-1,Environmental
20210328,096770,-1,Environmental
20210329,096770,0,Social
20210329,096770,0,Social
20210329,096770,0,Social
20210329,096770,0,Environmental
20210329,096770,0,Environmental
20210329,096770,0,Social
20210329,096770,0,Social
20210329,096770,0,Social
20210329,096770,0,Social
20210329,096770,0,Social
20210329,096770,-1,Environmental
20210330,096770,1,Environmental
20210330,096770,-1,Environmental
20210330,096770,0,Social
20210331,096770,0,Environmental
20210331,096770,0,Environmental
20210331,096770,0,Governance
20210331,096770,0,Environmental
20210331,096770,0,Environmental
20210331,096770,0,Governance
20210331,096770,0,Environmental
20210331,096770,0,Governance
20210331,096770,0,Governance
20210401,096770,-1,Environmental
20210401,096770,0,Environmental
20210401,096770,1,Environmental
20210401,096770,1,Environmental
20210401,096770,1,Environmental
20210401,096770,1,Environmental
20210401,096770,-1,Environmental
20210401,096770,0,Environmental
20210401,096770,1,Environmental
20210401,096770,0,Environmental
20210401,096770,-1,Environmental
20210401,096770,-1,Environmental
20210404,096770,-1,Environmental
20210405,096770,0,Environmental
20210406,096770,-1,Environmental
20210407,096770,-1,Environmental
20210409,096770,0,Social
20210409,096770,0,Social
20210409,096770,0,Social
20210409,096770,0,Social
20210409,096770,0,Social
20210409,096770,0,Social
20210409,096770,0,Social
20210411,096770,0,Social
20210411,096770,-1,Environmental
20210412,096770,0,Environmental
20210412,096770,-1,Environmental
20210412,096770,1,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210412,096770,1,Environmental
20210412,096770,1,Environmental
20210412,096770,-1,Environmental
20210412,096770,1,Environmental
20210412,096770,0,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210412,096770,1,Environmental
20210412,096770,1,Environmental
20210412,096770,1,Environmental
20210412,096770,-1,Environmental
20210412,096770,1,Environmental
20210412,096770,0,Environmental
20210412,096770,-1,Environmental
20210412,096770,1,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Governance
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210412,096770,-1,Environmental
20210413,096770,1,Environmental
20210413,096770,0,Environmental
20210413,096770,0,Environmental
20210413,096770,0,Environmental
20210414,096770,0,Environmental
20210414,096770,-1,Environmental
20210414,096770,-1,Environmental
20210414,096770,0,Environmental
20210414,096770,-1,Environmental
20210414,096770,-1,Environmental
20210415,096770,-1,Environmental
20210415,096770,-1,Environmental
20210415,096770,-1,Environmental
20210415,096770,-1,Environmental
20210416,096770,0,Environmental
20210416,096770,0,Environmental
20210419,096770,-1,Environmental
20210419,096770,1,Environmental
20210419,096770,1,Environmental
20210419,096770,-1,Environmental
20210419,096770,-1,Environmental
20210420,096770,0,Environmental
20210420,096770,0,Environmental
20210420,096770,0,Environmental
20210422,096770,1,Governance
20210426,096770,0,Environmental
20210428,096770,0,Governance
20210428,096770,0,Governance
20210428,096770,0,Governance
20210428,096770,1,Governance
20210428,096770,1,Governance
20210428,096770,0,Governance
20210428,096770,0,Governance
20210428,096770,0,Governance
20210428,096770,1,Governance
20210428,096770,0,Governance
20210429,096770,0,Environmental
20210429,096770,0,Governance
20210429,096770,1,Environmental
20210429,096770,0,Environmental
20210429,096770,0,Environmental
20210430,096770,0,Environmental
20210502,096770,0,Environmental
20210503,096770,0,Environmental
20210510,096770,1,Environmental
20210511,096770,0,Social
20210513,096770,-1,Environmental
20210513,096770,1,Governance
20210513,096770,-1,Governance
20210513,096770,-1,Governance
20210513,096770,1,Governance
20210513,096770,-1,Environmental
20210513,096770,0,Governance
20210513,096770,1,Governance
20210513,096770,1,Environmental
20210513,096770,0,Environmental
20210513,096770,-1,Governance
20210513,096770,0,Environmental
20210513,096770,0,Environmental
20210513,096770,0,Environmental
20210513,096770,-1,Environmental
20210513,096770,-1,Governance
20210513,096770,-1,Governance
20210513,096770,1,Environmental
20210513,096770,-1,Environmental
20210513,096770,1,Environmental
20210513,096770,1,Environmental
20210513,096770,0,Governance
20210513,096770,-1,Governance
20210513,096770,-1,Environmental
20210513,096770,-1,Environmental
20210513,096770,-1,Environmental
20210513,096770,-1,Environmental
20210513,096770,-1,Environmental
20210513,096770,-1,Governance
20210513,096770,-1,Environmental
20210513,096770,0,Environmental
20210513,096770,0,Environmental
20210513,096770,0,Environmental
20210513,096770,0,Environmental
20210514,096770,0,Governance
20210514,096770,-1,Governance
20210514,096770,1,Governance
20210514,096770,1,Environmental
20210514,096770,0,Environmental
20210516,096770,0,Environmental
20210517,096770,-1,Environmental
20210517,096770,0,Environmental
20210517,096770,0,Environmental
20210518,096770,0,Environmental
20210518,096770,0,Environmental
20210518,096770,0,Environmental
20210518,096770,0,Environmental
20210518,096770,0,Environmental
20210520,096770,0,Environmental
20210520,096770,0,Environmental
20210520,096770,0,Environmental
20210520,096770,0,Environmental
20210520,096770,0,Environmental
20210520,096770,0,Environmental
20210520,096770,0,Environmental
20210520,096770,1,Environmental
20210520,096770,0,Environmental
20210520,096770,1,Governance
20210520,096770,1,Environmental
20210521,096770,0,Environmental
20210523,096770,0,Environmental
20210523,096770,0,Environmental
20210523,096770,0,Environmental
20210525,096770,0,Social
20210526,096770,0,Governance
20210526,096770,0,Environmental
20210526,096770,0,Social
20210526,096770,1,Environmental
20210526,096770,0,Environmental
20210531,096770,-1,Environmental
20210601,096770,0,Environmental
20210602,096770,0,Environmental
20210602,096770,1,Environmental
20210602,096770,1,Environmental
20210602,096770,1,Environmental
20210603,096770,0,Environmental
20210603,096770,-1,Environmental
20210603,096770,-1,Environmental
20210604,096770,0,Environmental
20210608,096770,0,Environmental
20210608,096770,0,Environmental
20210608,096770,0,Environmental
20210609,096770,0,Environmental
20210609,096770,0,Environmental
20210609,096770,1,Environmental
20210609,096770,0,Environmental
20210609,096770,1,Governance
20210609,096770,0,Environmental
20210609,096770,0,Governance
20210609,096770,0,Environmental
20210609,096770,1,Governance
20210609,096770,0,Environmental
20210610,096770,1,Governance
20210615,096770,1,Environmental
20210615,096770,0,Environmental
20210621,096770,0,Environmental
20210621,096770,0,Environmental
20210622,096770,0,Environmental
20210622,096770,0,Environmental
20210622,096770,0,Environmental
20210622,096770,0,Environmental
20210622,096770,0,Environmental
20210624,096770,0,Governance
20210624,096770,0,Environmental
20210624,096770,0,Governance
20210628,096770,0,Governance
20210701,096770,0,Environmental
20210701,096770,0,Environmental
20210701,096770,0,Environmental
20210701,096770,-1,Environmental
20210701,096770,1,Governance
20210701,096770,-1,Environmental
20210701,096770,0,Environmental
20210701,096770,-1,Environmental
20210701,096770,0,Environmental
20210701,096770,-1,Environmental
20210701,096770,0,Environmental
20210701,096770,1,Environmental
20210701,096770,0,Environmental
20210701,096770,-1,Environmental
20210701,096770,-1,Environmental
20210701,096770,0,Environmental
20210701,096770,0,Environmental
20210701,096770,-1,Environmental
20210701,096770,-1,Environmental
20210701,096770,1,Environmental
20210701,096770,1,Environmental
20210701,096770,0,Environmental
20210701,096770,-1,Environmental
20210701,096770,0,Governance
20210701,096770,1,Environmental
20210702,096770,1,Environmental
20210702,096770,-1,Environmental
20210702,096770,-1,Environmental
20210702,096770,-1,Environmental
20210702,096770,-1,Governance
20210702,096770,-1,Environmental
20210702,096770,0,Environmental
20210702,096770,0,Environmental
20210702,096770,1,Environmental
20210702,096770,0,Environmental
20210702,096770,-1,Environmental
20210702,096770,0,Environmental
20210702,096770,1,Environmental
20210702,096770,1,Environmental
20210702,096770,-1,Environmental
20210704,096770,-1,Environmental
20210704,096770,-1,Environmental
20210705,096770,0,Environmental
20210706,096770,0,Environmental
20210706,096770,1,Environmental
20210706,096770,1,Environmental
20210707,096770,0,Environmental
20210707,096770,0,Environmental
20210712,096770,0,Environmental
20210713,096770,0,Social
20210713,096770,0,Environmental
20210713,096770,0,Environmental
20210713,096770,0,Social
20210713,096770,0,Environmental
20210713,096770,0,Environmental
20210713,096770,0,Environmental
20210713,096770,0,Environmental
20210713,096770,0,Environmental
20210718,096770,0,Environmental
20210718,096770,1,Environmental
20210718,096770,0,Environmental
20210718,096770,1,Environmental
20210718,096770,0,Environmental
20210719,096770,0,Environmental
20210719,096770,1,Environmental
20210719,096770,0,Environmental
20210720,096770,0,Environmental
20210720,096770,-1,Environmental
20210720,096770,0,Environmental
20210720,096770,0,Environmental
20210720,096770,0,Environmental
20210720,096770,0,Environmental
20210721,096770,0,Environmental
20210722,096770,0,Social
20210725,096770,0,Environmental
20210725,096770,0,Environmental
20210725,096770,0,Environmental
20210725,096770,0,Environmental
20210725,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210728,096770,0,Environmental
20210729,096770,0,Environmental
20210804,096770,1,Environmental
20210804,096770,1,Governance
20210804,096770,-1,Environmental
20210804,096770,1,Governance
20210804,096770,1,Governance
20210804,096770,1,Governance
20210804,096770,1,Environmental
20210804,096770,1,Governance
20210804,096770,1,Governance
20210804,096770,1,Environmental
20210804,096770,-1,Governance
20210804,096770,0,Environmental
20210804,096770,1,Environmental
20210804,096770,0,Environmental
20210804,096770,0,Environmental
20210804,096770,1,Governance
20210804,096770,1,Environmental
20210804,096770,0,Governance
20210804,096770,0,Environmental
20210804,096770,-1,Environmental
20210804,096770,1,Environmental
20210804,096770,-1,Environmental
20210804,096770,-1,Environmental
20210804,096770,-1,Environmental
20210804,096770,0,Environmental
20210804,096770,1,Environmental
20210804,096770,1,Environmental
20210804,096770,1,Governance
20210804,096770,-1,Environmental
20210804,096770,1,Governance
20210804,096770,1,Environmental
20210804,096770,1,Environmental
20210804,096770,1,Environmental
20210804,096770,1,Environmental
20210804,096770,0,Environmental
20210804,096770,-1,Environmental
20210804,096770,1,Environmental
20210804,096770,1,Environmental
20210804,096770,0,Environmental
20210804,096770,1,Environmental
20210804,096770,-1,Environmental
20210804,096770,0,Environmental
20210804,096770,1,Environmental
20210804,096770,-1,Environmental
20210804,096770,0,Environmental
20210804,096770,1,Environmental
20210805,096770,0,Environmental
20210805,096770,-1,Environmental
20210805,096770,1,Environmental
20210805,096770,1,Environmental
20210805,096770,-1,Environmental
20210805,096770,-1,Environmental
20210805,096770,0,Environmental
20210805,096770,1,Environmental
20210805,096770,0,Environmental
20210805,096770,-1,Environmental
20210805,096770,-1,Environmental
20210806,096770,-1,Environmental
20210808,096770,0,Governance
20210808,096770,-1,Governance
20210808,096770,0,Governance
20210808,096770,0,Governance
20210809,096770,-1,Environmental
20210809,096770,-1,Governance
20210809,096770,0,Governance
20210812,096770,0,Environmental
20210812,096770,0,Environmental
20210812,096770,0,Environmental
20210812,096770,0,Environmental
20210812,096770,0,Environmental
20210812,096770,0,Environmental
20210812,096770,0,Environmental
20210814,096770,-1,Environmental
20210815,096770,0,Environmental
20210818,096770,1,Environmental
20210819,096770,0,Environmental
20210819,096770,0,Environmental
20210829,096770,0,Environmental
20210829,096770,0,Environmental
20210830,096770,0,Social
20210901,096770,1,Environmental
20210901,096770,1,Environmental
20210901,096770,0,Environmental
20210901,096770,1,Governance
20210901,096770,0,Environmental
20210901,096770,0,Environmental
20210901,096770,0,Environmental
20210902,096770,1,Environmental
20210902,096770,1,Environmental
20210903,096770,1,Governance
20210903,096770,1,Governance
20210907,096770,0,Governance
20210909,096770,1,Environmental
20210909,096770,1,Environmental
20210909,096770,1,Environmental
20210910,096770,1,Environmental
20210910,096770,0,Environmental
20210910,096770,0,Environmental
20210910,096770,1,Environmental
20210910,096770,0,Environmental
20210913,096770,-1,Environmental
20210913,096770,0,Environmental
20210913,096770,1,Environmental
20210913,096770,-1,Environmental
20210913,096770,0,Environmental
20210913,096770,1,Environmental
20210913,096770,0,Environmental
20210913,096770,1,Environmental
20210913,096770,0,Environmental
20210913,096770,1,Environmental
20210913,096770,1,Environmental
20210913,096770,0,Environmental
20210913,096770,-1,Environmental
20210914,096770,0,Environmental
20210914,096770,0,Environmental
20210914,096770,-1,Environmental
20210914,096770,0,Environmental
20210914,096770,0,Governance
20210914,096770,0,Governance
20210914,096770,1,Environmental
20210914,096770,1,Environmental
20210914,096770,1,Governance
20210914,096770,1,Governance
20210915,096770,0,Environmental
20210915,096770,-1,Governance
20210915,096770,0,Environmental
20210915,096770,1,Governance
20210915,096770,0,Environmental
20210916,096770,0,Governance
20210916,096770,1,Environmental
20210916,096770,1,Environmental
20210916,096770,-1,Environmental
20210916,096770,1,Environmental
20210916,096770,1,Environmental
20210916,096770,1,Environmental
20210916,096770,1,Environmental
20210916,096770,1,Environmental
20210916,096770,0,Environmental
20210916,096770,-1,Environmental
20210916,096770,1,Governance
20210916,096770,-1,Environmental
20210916,096770,0,Environmental
20210916,096770,1,Environmental
20210916,096770,0,Governance
20210916,096770,1,Environmental
20210916,096770,1,Environmental
20210916,096770,-1,Environmental
20210916,096770,0,Environmental
20210916,096770,1,Environmental
20210916,096770,-1,Environmental
20210916,096770,-1,Environmental
20210916,096770,0,Governance
20210916,096770,1,Environmental
20210916,096770,-1,Governance
20210916,096770,0,Governance
20210916,096770,-1,Environmental
20210916,096770,1,Environmental
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Environmental
20210916,096770,1,Environmental
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Environmental
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Governance
20210916,096770,0,Environmental
20210916,096770,1,Environmental
20210916,096770,0,Governance
20210916,096770,0,Environmental
20210916,096770,0,Governance
20210917,096770,0,Environmental
20210917,096770,0,Environmental
20210917,096770,0,Environmental
20210917,096770,0,Environmental
20210922,096770,1,Environmental
20210922,096770,1,Environmental
20210923,096770,0,Environmental
20210923,096770,1,Environmental
20210923,096770,0,Environmental
20210923,096770,1,Environmental
20210923,096770,0,Environmental
20210923,096770,0,Environmental
20210924,096770,0,Environmental
20210924,096770,0,Environmental
20210928,096770,1,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Environmental
20210928,096770,1,Environmental
20210928,096770,0,Environmental
20210928,096770,1,Environmental
20210928,096770,0,Governance
20210928,096770,1,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Environmental
20210928,096770,1,Environmental
20210928,096770,1,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Environmental
20210928,096770,0,Governance
20210929,096770,0,Environmental
20210930,096770,0,Environmental
20211001,096770,0,Governance
20211001,096770,0,Governance
20211001,096770,0,Governance
20211001,096770,0,Governance
20211001,096770,0,Governance
20211001,096770,1,Environmental
20211001,096770,1,Environmental
20211001,096770,1,Environmental
20211001,096770,0,Environmental
20211001,096770,1,Environmental
20211001,096770,1,Environmental
20211001,096770,0,Environmental
20211001,096770,0,Governance
20211001,096770,0,Environmental
20211003,096770,1,Environmental
20211004,096770,1,Environmental
20211004,096770,0,Environmental
20211004,096770,0,Environmental
20211004,096770,0,Environmental
20211004,096770,0,Environmental
20211005,096770,0,Environmental
20211021,096770,0,Environmental
20211025,096770,0,Environmental
20211028,096770,0,Environmental
20211028,096770,0,Environmental
20211028,096770,0,Environmental
20211028,096770,0,Environmental
20211029,096770,1,Governance
20211029,096770,1,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,1,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,1,Environmental
20211029,096770,0,Environmental
20211029,096770,-1,Governance
20211029,096770,1,Governance
20211029,096770,-1,Governance
20211029,096770,1,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,1,Environmental
20211029,096770,1,Environmental
20211029,096770,0,Environmental
20211029,096770,-1,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,0,Environmental
20211029,096770,1,Governance
20211029,096770,0,Environmental
20211029,096770,1,Environmental
20211101,096770,1,Environmental
20211101,096770,1,Environmental
20211102,096770,0,Environmental
20211102,096770,0,Environmental
20211102,096770,0,Environmental
20211102,096770,0,Environmental
20211102,096770,0,Environmental
20211102,096770,0,Environmental
20211102,096770,0,Environmental
20211103,096770,0,Environmental
20211103,096770,0,Environmental
20211107,096770,0,Environmental
20211107,096770,0,Environmental
20211109,096770,0,Governance
20211109,096770,0,Governance
20211109,096770,0,Governance
20211110,096770,1,Environmental
20211110,096770,1,Environmental
20211111,096770,0,Environmental
20211111,096770,0,Social
20211111,096770,0,Environmental
20211111,096770,0,Environmental
20211111,096770,0,Environmental
20211111,096770,1,Environmental
20211111,096770,0,Environmental
20211111,096770,0,Environmental
20211111,096770,0,Environmental
20211111,096770,0,Social
20211111,096770,1,Environmental
20211111,096770,0,Environmental
20211111,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211112,096770,0,Environmental
20211114,096770,0,Environmental
20211117,096770,0,Governance
20211117,096770,1,Environmental
20211118,096770,0,Social
20211118,096770,0,Social
20211118,096770,0,Social
20211118,096770,-1,Environmental
20211119,096770,-1,Social
20211125,096770,1,Governance
20211125,096770,0,Environmental
20211126,096770,0,Governance
20211202,096770,0,Environmental
20211202,096770,0,Environmental
20211202,096770,0,Environmental
20211209,096770,0,Environmental
20211215,096770,0,Governance
20211216,096770,1,Environmental
20211221,096770,0,Social
20211222,096770,0,Social
20211224,096770,0,Environmental
20211224,096770,0,Environmental
20211224,096770,0,Environmental
20211224,096770,0,Environmental
20211224,096770,0,Social
20211224,096770,0,Environmental
20211226,096770,0,Environmental
20211226,096770,0,Environmental
20211227,096770,0,Environmental
20211231,096770,-1,Environmental
20220102,096770,0,Environmental
20220102,096770,0,Environmental
20220102,096770,0,Environmental
20220102,096770,0,Environmental
20220102,096770,0,Environmental
20220103,096770,0,Environmental
20220103,096770,0,Environmental
20220103,096770,0,Environmental
20220104,096770,-1,Governance
20220104,096770,-1,Governance
20220106,096770,0,Environmental
20220107,096770,0,Environmental
20220107,096770,0,Environmental
20220107,096770,0,Environmental
20220107,096770,0,Environmental
20220107,096770,0,Environmental
20220107,096770,0,Environmental
20220107,096770,0,Environmental
20220107,096770,0,Environmental
20220110,096770,0,Environmental
20220110,096770,0,Environmental
20220112,096770,1,Environmental
20220116,096770,0,Environmental
20220118,096770,1,Governance
20220119,096770,1,Environmental
20220119,096770,1,Environmental
20220120,096770,1,Environmental
20220124,096770,0,Social
20220124,096770,0,Social
20220124,096770,0,Social
20220124,096770,0,Environmental
20220124,096770,0,Social
20220124,096770,0,Social
20220124,096770,0,Social
20220124,096770,1,Social
20220124,096770,0,Social
20220126,096770,1,Governance
20220126,096770,0,Environmental
20220126,096770,0,Environmental
20220126,096770,0,Environmental
20220126,096770,1,Environmental
20220128,096770,-1,Environmental
20220128,096770,0,Environmental
20220128,096770,1,Environmental
20220128,096770,1,Environmental
20220128,096770,1,Environmental
20220128,096770,0,Environmental
20220128,096770,0,Environmental
20220128,096770,-1,Environmental
20220128,096770,1,Environmental
20220128,096770,0,Governance
20220128,096770,1,Environmental
20220128,096770,-1,Environmental
20220128,096770,1,Governance
20220128,096770,1,Environmental
20220128,096770,1,Environmental
20220128,096770,0,Environmental
20220128,096770,1,Governance
20220128,096770,-1,Environmental
20220128,096770,0,Governance
20220128,096770,1,Environmental
20220128,096770,-1,Environmental
20220128,096770,1,Environmental
20220128,096770,1,Environmental
20220128,096770,1,Governance
20220128,096770,0,Environmental
20220128,096770,0,Environmental
20220129,096770,1,Governance
20220202,096770,1,Environmental
20220202,096770,1,Environmental
20220203,096770,0,Governance
20220203,096770,-1,Environmental
20220203,096770,-1,Social
20220203,096770,-1,Environmental
20220203,096770,1,Environmental
20220204,096770,-1,Environmental
20220204,096770,-1,Environmental
20220204,096770,-1,Environmental
20220207,096770,1,Governance
20220207,096770,0,Governance
20220207,096770,1,Governance
20220207,096770,0,Governance
20220207,096770,1,Governance
20220207,096770,0,Governance
20220207,096770,0,Governance
20220207,096770,0,Governance
20220207,096770,0,Governance
20220207,096770,1,Governance
20220207,096770,0,Governance
20220208,096770,0,Governance
20220208,096770,0,Governance
20220208,096770,1,Governance
20220221,096770,0,Governance
20220228,096770,0,Environmental
20220303,096770,1,Environmental
20220307,096770,-1,Environmental
20220316,096770,0,Environmental
20220316,096770,0,Environmental
20220321,096770,1,Environmental
20220322,096770,1,Environmental
20220322,096770,1,Environmental
20220322,096770,1,Environmental
20220322,096770,1,Environmental
20220323,096770,1,Governance
20220324,096770,0,Environmental
20220325,096770,0,Environmental
20220325,096770,0,Environmental
20220328,096770,0,Environmental
20220329,096770,0,Environmental
20220329,096770,0,Environmental
20220329,096770,0,Environmental
20220331,096770,1,Environmental
20220331,096770,1,Environmental
20220331,096770,1,Environmental
20220331,096770,0,Environmental
20220331,096770,0,Environmental
20220331,096770,-1,Environmental
20220331,096770,0,Environmental
20220331,096770,1,Environmental
20220331,096770,0,Environmental
20220331,096770,0,Environmental
20220403,096770,0,Social
20220403,096770,0,Environmental
20220403,096770,0,Social
20220403,096770,0,Social
20220403,096770,0,Social
20220403,096770,0,Social
20220403,096770,0,Social
20220403,096770,0,Social
20220403,096770,0,Social
20220403,096770,0,Environmental
20220403,096770,0,Environmental
20220403,096770,0,Social
20220403,096770,0,Social
20220404,096770,0,Social
20220404,096770,0,Environmental
20220410,096770,0,Environmental
20220410,096770,0,Environmental
20220410,096770,0,Environmental
20220410,096770,0,Environmental
20220410,096770,0,Environmental
20220410,096770,0,Environmental
20220410,096770,0,Environmental
20220410,096770,0,Environmental
20220411,096770,0,Environmental
20220411,096770,0,Environmental
20220411,096770,0,Environmental
20220415,096770,1,Environmental
20220421,096770,0,Governance
20220428,096770,0,Environmental
20220428,096770,0,Governance
20220429,096770,1,Governance
20220429,096770,1,Governance
20220429,096770,1,Governance
20220429,096770,-1,Environmental
20220429,096770,1,Governance
20220429,096770,1,Governance
20220429,096770,0,Environmental
20220429,096770,1,Environmental
20220429,096770,1,Environmental
20220429,096770,1,Environmental
20220429,096770,0,Environmental
20220429,096770,0,Environmental
20220429,096770,1,Environmental
20220429,096770,0,Environmental
20220429,096770,-1,Environmental
20220429,096770,-1,Environmental
20220429,096770,1,Governance
20220429,096770,-1,Environmental
20220429,096770,1,Governance
20220429,096770,1,Governance
20220429,096770,0,Environmental
20220429,096770,0,Environmental
20220429,096770,1,Environmental
20220429,096770,1,Governance
20220429,096770,-1,Environmental
20220429,096770,-1,Environmental
20220501,096770,1,Governance
20220502,096770,1,Environmental
20220525,096770,0,Governance
20220525,096770,0,Environmental
20220525,096770,-1,Governance
20220525,096770,0,Governance
20220525,096770,0,Governance
20220525,096770,-1,Governance
20220525,096770,0,Governance
20220525,096770,0,Environmental
20220525,096770,0,Governance
20220525,096770,0,Governance
20220526,096770,0,Environmental
20220526,096770,0,Environmental
20220526,096770,0,Environmental
20220526,096770,0,Environmental
20220526,096770,0,Governance
20220526,096770,0,Environmental
20220526,096770,0,Social
20220526,096770,-1,Environmental
20220531,096770,1,Governance
20220606,096770,-1,Governance
20220606,096770,-1,Environmental
20220607,096770,0,Governance
20220607,096770,-1,Environmental
20220609,096770,0,Social
20220612,096770,0,Environmental
20220614,096770,0,Environmental
20220615,096770,0,Environmental
20220615,096770,0,Environmental
20220617,096770,-1,Environmental
20220621,096770,0,Environmental
20220712,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220713,096770,0,Environmental
20220719,096770,-1,Environmental
20220719,096770,0,Governance
20220719,096770,1,Governance
20220719,096770,0,Governance
20220719,096770,0,Governance
20220729,096770,0,Environmental
20220729,096770,0,Environmental
20220729,096770,0,Governance
20220729,096770,1,Governance
20220729,096770,0,Governance
20220729,096770,1,Environmental
20220729,096770,1,Environmental
20220729,096770,-1,Environmental
20220729,096770,0,Environmental
20220729,096770,0,Governance
20220729,096770,0,Environmental
20220729,096770,1,Social
20220729,096770,1,Environmental
20220729,096770,1,Environmental
20220729,096770,0,Governance
20220729,096770,0,Governance
20220729,096770,0,Governance
20220729,096770,0,Governance
20220729,096770,0,Environmental
20220729,096770,1,Environmental
20220729,096770,0,Environmental
20220729,096770,0,Governance
20220729,096770,0,Governance
20220729,096770,1,Governance
20220729,096770,1,Environmental
20220729,096770,0,Governance
20220731,096770,0,Environmental
20220731,096770,0,Environmental
20220731,096770,0,Environmental
20220731,096770,0,Environmental
20220731,096770,1,Governance
20220731,096770,0,Environmental
20220801,096770,1,Environmental
20220801,096770,-1,Environmental
20220811,096770,0,Environmental
20220811,096770,0,Environmental
20220811,096770,0,Environmental
20220811,096770,0,Environmental
20220811,096770,0,Environmental
20220811,096770,0,Environmental
20220811,096770,0,Environmental
20220811,096770,0,Environmental
20220817,096770,0,Environmental
20220817,096770,0,Environmental
20220817,096770,0,Environmental
20220817,096770,0,Environmental
20220817,096770,0,Environmental
20220818,096770,0,Environmental
20220824,096770,0,Environmental
20220830,096770,0,Environmental
20220830,096770,0,Environmental
20220831,096770,0,Environmental
20220831,096770,0,Environmental
20220831,096770,0,Environmental
20220831,096770,0,Environmental
20220901,096770,1,Environmental
20220901,096770,1,Environmental
20220901,096770,1,Environmental
20220912,096770,0,Social
20220912,096770,0,Social
20220912,096770,0,Social
20220912,096770,0,Social
20220912,096770,0,Environmental
20220912,096770,0,Social
20220912,096770,0,Social
20220912,096770,0,Environmental
20220912,096770,0,Environmental
20220912,096770,0,Social
20220912,096770,0,Environmental
20220913,096770,0,Social
20220923,096770,0,Environmental
20220923,096770,0,Environmental
20220923,096770,0,Environmental
20220926,096770,0,Environmental
20220929,096770,0,Governance
20220929,096770,0,Governance
20221005,096770,0,Environmental
20221005,096770,0,Environmental
20221010,096770,0,Social
20221011,096770,0,Environmental
20221011,096770,0,Environmental
20221012,096770,0,Environmental
20221012,096770,0,Governance
20221012,096770,0,Social
20221013,096770,0,Environmental
20221013,096770,0,Environmental
20221013,096770,0,Environmental
20221013,096770,0,Governance
20221013,096770,0,Environmental
20221013,096770,0,Governance
20221013,096770,0,Environmental
20221013,096770,0,Environmental
20221013,096770,0,Environmental
20221014,096770,0,Environmental
20221014,096770,0,Environmental
20221014,096770,0,Environmental
20221014,096770,0,Environmental
