일자,ticker,pred_label,ESG_Label
20240310,000270,0,Environmental
20240310,000270,0,Environmental
20240310,000270,0,Social
20240310,000270,0,Environmental
20240311,000270,1,Environmental
20240311,000270,0,Environmental
20240311,000270,1,Environmental
20240311,000270,0,Environmental
20240311,000270,0,Environmental
20240311,000270,-1,Social
20240311,000270,-1,Environmental
20240312,000270,1,Environmental
20240312,000270,0,Environmental
20240312,000270,0,Environmental
20240312,000270,0,Governance
20240312,000270,0,Environmental
20240312,000270,1,Environmental
20240312,000270,0,Environmental
20240312,000270,0,Environmental
20240312,000270,0,Environmental
20240312,000270,-1,Social
20240312,000270,1,Governance
20240312,000270,1,Social
20240313,000270,-1,Environmental
20240313,000270,-1,Environmental
20240313,000270,0,Social
20240313,000270,0,Social
20240313,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,0,Governance
20240314,000270,-1,Social
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,0,Governance
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,0,Governance
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,0,Social
20240314,000270,-1,Social
20240314,000270,-1,Social
20240314,000270,0,Environmental
20240314,000270,0,Environmental
20240314,000270,-1,Social
20240315,000270,0,Environmental
20240315,000270,-1,Environmental
20240315,000270,0,Environmental
20240315,000270,1,Environmental
20240315,000270,0,Environmental
20240315,000270,1,Environmental
20240315,000270,1,Environmental
20240315,000270,0,Governance
20240315,000270,1,Environmental
20240315,000270,0,Governance
20240315,000270,1,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,1,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240315,000270,0,Environmental
20240316,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Social
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240317,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Social
20240318,000270,0,Environmental
20240318,000270,0,Social
20240318,000270,0,Environmental
20240318,000270,1,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Social
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240318,000270,0,Social
20240318,000270,0,Environmental
20240318,000270,0,Social
20240318,000270,0,Social
20240318,000270,0,Environmental
20240318,000270,0,Environmental
20240319,000270,-1,Governance
20240319,000270,0,Environmental
20240319,000270,0,Social
20240319,000270,1,Governance
20240319,000270,1,Environmental
20240319,000270,0,Social
20240319,000270,-1,Social
20240319,000270,-1,Social
20240319,000270,0,Social
20240319,000270,0,Social
20240319,000270,-1,Social
20240319,000270,0,Social
20240319,000270,0,Social
20240319,000270,-1,Social
20240319,000270,0,Environmental
20240319,000270,-1,Social
20240319,000270,0,Environmental
20240319,000270,-1,Governance
20240319,000270,0,Social
20240319,000270,-1,Social
20240319,000270,-1,Social
20240319,000270,-1,Governance
20240319,000270,0,Social
20240319,000270,-1,Social
20240319,000270,-1,Social
20240319,000270,-1,Governance
20240319,000270,-1,Social
20240319,000270,-1,Social
20240319,000270,-1,Governance
20240319,000270,-1,Governance
20240319,000270,-1,Social
20240319,000270,0,Environmental
20240319,000270,-1,Social
20240319,000270,-1,Social
20240319,000270,1,Environmental
20240319,000270,0,Environmental
20240319,000270,0,Environmental
20240319,000270,-1,Social
20240319,000270,-1,Governance
20240319,000270,-1,Governance
20240320,000270,0,Social
20240320,000270,-1,Environmental
20240321,000270,-1,Environmental
20240321,000270,0,Environmental
20240321,000270,0,Social
20240321,000270,0,Social
20240321,000270,0,Environmental
20240321,000270,0,Environmental
20240321,000270,0,Environmental
20240321,000270,-1,Social
20240321,000270,-1,Social
20240323,000270,0,Environmental
20240324,000270,0,Social
20240325,000270,0,Social
20240326,000270,1,Governance
20240326,000270,0,Social
20240326,000270,0,Social
20240326,000270,1,Environmental
20240326,000270,0,Environmental
20240327,000270,0,Environmental
20240327,000270,0,Environmental
20240328,000270,1,Social
20240328,000270,0,Social
20240328,000270,0,Environmental
20240328,000270,0,Environmental
20240328,000270,0,Governance
20240328,000270,1,Governance
20240328,000270,0,Governance
20240328,000270,0,Environmental
20240328,000270,0,Environmental
20240328,000270,0,Environmental
20240328,000270,0,Environmental
20240328,000270,0,Environmental
20240328,000270,0,Environmental
20240328,000270,0,Environmental
20240328,000270,1,Governance
20240328,000270,1,Governance
20240328,000270,0,Environmental
20240329,000270,0,Social
20240329,000270,0,Environmental
20240329,000270,0,Social
20240329,000270,-1,Social
20240329,000270,-1,Social
20240329,000270,-1,Social
20240329,000270,0,Environmental
20240329,000270,-1,Social
20240329,000270,-1,Social
20240329,000270,0,Environmental
20240329,000270,-1,Social
20240331,000270,0,Environmental
20240331,000270,0,Environmental
20240401,000270,0,Social
20240401,000270,0,Governance
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240401,000270,0,Social
20240402,000270,0,Environmental
20240402,000270,0,Environmental
20240402,000270,0,Environmental
20240402,000270,0,Environmental
20240403,000270,0,Environmental
20240403,000270,0,Social
20240403,000270,0,Social
20240403,000270,0,Environmental
20240403,000270,0,Social
20240403,000270,0,Environmental
20240403,000270,0,Social
20240403,000270,0,Social
20240403,000270,0,Environmental
20240403,000270,0,Social
20240403,000270,0,Social
20240403,000270,0,Social
20240403,000270,-1,Environmental
20240404,000270,0,Social
20240404,000270,0,Environmental
20240404,000270,0,Environmental
20240404,000270,0,Environmental
20240404,000270,0,Environmental
20240404,000270,0,Environmental
20240404,000270,0,Environmental
20240404,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,-1,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,1,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,-1,Environmental
20240405,000270,0,Governance
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,-1,Environmental
20240405,000270,0,Environmental
20240405,000270,-1,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,1,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Environmental
20240405,000270,0,Social
20240405,000270,0,Environmental
20240405,000270,1,Environmental
20240405,000270,0,Environmental
20240405,000270,1,Environmental
20240405,000270,0,Environmental
20240405,000270,-1,Environmental
20240405,000270,0,Environmental
20240406,000270,-1,Environmental
20240406,000270,0,Governance
20240408,000270,0,Environmental
20240408,000270,-1,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,1,Governance
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,1,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,1,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240408,000270,1,Governance
20240408,000270,0,Environmental
20240408,000270,0,Environmental
20240409,000270,0,Environmental
20240409,000270,1,Environmental
20240409,000270,1,Environmental
20240409,000270,0,Environmental
20240409,000270,0,Environmental
20240409,000270,0,Environmental
20240409,000270,1,Governance
20240409,000270,1,Environmental
20240409,000270,0,Environmental
20240410,000270,0,Environmental
20240410,000270,0,Environmental
20240411,000270,0,Environmental
20240411,000270,0,Environmental
20240411,000270,1,Environmental
20240411,000270,0,Environmental
20240411,000270,0,Environmental
20240411,000270,0,Environmental
20240411,000270,1,Environmental
20240411,000270,0,Environmental
20240412,000270,0,Environmental
20240414,000270,0,Environmental
20240415,000270,0,Environmental
20240415,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Social
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Social
20240416,000270,0,Social
20240416,000270,0,Social
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240416,000270,0,Environmental
20240417,000270,0,Environmental
20240417,000270,0,Environmental
20240417,000270,0,Environmental
20240417,000270,0,Environmental
20240418,000270,0,Environmental
20240418,000270,0,Environmental
20240418,000270,0,Social
20240423,000270,0,Social
20240423,000270,0,Social
20240423,000270,0,Social
20240423,000270,1,Governance
20240423,000270,0,Social
20240423,000270,0,Social
20240423,000270,0,Social
20240423,000270,0,Social
20240423,000270,0,Social
20240423,000270,0,Social
20240424,000270,-1,Social
20240424,000270,0,Environmental
20240424,000270,-1,Social
20240424,000270,-1,Social
20240424,000270,-1,Social
20240424,000270,-1,Social
20240424,000270,-1,Social
20240424,000270,-1,Social
20240424,000270,-1,Social
20240424,000270,-1,Social
20240424,000270,-1,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,1,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,1,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Environmental
20240425,000270,0,Social
20240425,000270,0,Environmental
20240425,000270,0,Environmental
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240425,000270,0,Social
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,-1,Environmental
20240426,000270,-1,Environmental
20240426,000270,-1,Governance
20240426,000270,1,Governance
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,1,Environmental
20240426,000270,-1,Environmental
20240426,000270,1,Governance
20240426,000270,1,Governance
20240426,000270,1,Environmental
20240426,000270,1,Governance
20240426,000270,0,Environmental
20240426,000270,1,Environmental
20240426,000270,1,Environmental
20240426,000270,1,Environmental
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,1,Governance
20240426,000270,0,Environmental
20240426,000270,0,Governance
20240426,000270,0,Social
20240426,000270,1,Governance
20240426,000270,1,Environmental
20240426,000270,1,Governance
20240426,000270,1,Environmental
20240426,000270,0,Governance
20240426,000270,0,Governance
20240426,000270,0,Governance
20240426,000270,0,Environmental
20240426,000270,-1,Environmental
20240426,000270,0,Governance
20240426,000270,0,Governance
20240426,000270,1,Governance
20240426,000270,0,Governance
20240426,000270,1,Governance
20240426,000270,0,Governance
20240426,000270,0,Governance
20240426,000270,0,Environmental
20240426,000270,0,Environmental
20240426,000270,1,Environmental
20240426,000270,0,Social
20240426,000270,0,Governance
20240426,000270,0,Environmental
20240427,000270,0,Environmental
20240428,000270,1,Environmental
20240429,000270,1,Environmental
20240429,000270,0,Environmental
20240429,000270,1,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,1,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,1,Environmental
20240429,000270,1,Governance
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,0,Environmental
20240429,000270,1,Environmental
20240429,000270,1,Environmental
20240429,000270,0,Environmental
20240430,000270,1,Environmental
20240430,000270,0,Social
20240502,000270,0,Environmental
20240502,000270,0,Social
20240502,000270,1,Environmental
20240502,000270,0,Social
20240502,000270,0,Social
20240502,000270,1,Governance
20240502,000270,0,Environmental
20240502,000270,1,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Social
20240502,000270,0,Social
20240502,000270,1,Governance
20240502,000270,0,Social
20240502,000270,1,Environmental
20240502,000270,0,Social
20240502,000270,1,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Social
20240502,000270,0,Social
20240502,000270,-1,Social
20240502,000270,0,Environmental
20240502,000270,0,Environmental
20240502,000270,1,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Environmental
20240502,000270,0,Social
20240502,000270,0,Environmental
20240502,000270,0,Social
20240502,000270,-1,Social
20240502,000270,0,Social
20240502,000270,0,Social
20240502,000270,0,Social
20240502,000270,1,Environmental
20240503,000270,0,Social
20240503,000270,0,Social
20240503,000270,0,Social
20240503,000270,0,Environmental
20240504,000270,0,Environmental
20240506,000270,1,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,1,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240507,000270,0,Environmental
20240508,000270,-1,Social
20240508,000270,-1,Social
20240508,000270,-1,Social
20240508,000270,-1,Social
20240508,000270,-1,Social
20240508,000270,0,Social
20240508,000270,-1,Social
20240508,000270,-1,Social
20240508,000270,0,Environmental
20240508,000270,-1,Social
20240508,000270,0,Social
20240508,000270,0,Social
20240508,000270,-1,Social
20240508,000270,0,Environmental
20240508,000270,-1,Environmental
20240508,000270,-1,Social
20240508,000270,-1,Social
20240508,000270,0,Environmental
20240509,000270,0,Environmental
20240509,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Social
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240510,000270,0,Environmental
20240511,000270,0,Environmental
20240512,000270,0,Environmental
20240512,000270,1,Environmental
20240512,000270,0,Environmental
20240512,000270,0,Environmental
20240512,000270,0,Environmental
20240512,000270,0,Environmental
20240512,000270,0,Environmental
20240512,000270,0,Environmental
20240512,000270,0,Environmental
20240512,000270,-1,Environmental
20240512,000270,0,Environmental
20240513,000270,-1,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,1,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,1,Environmental
20240514,000270,0,Environmental
20240514,000270,0,Environmental
20240514,000270,1,Environmental
20240514,000270,1,Environmental
20240514,000270,0,Environmental
20240515,000270,0,Environmental
20240515,000270,0,Environmental
20240516,000270,0,Environmental
20240516,000270,1,Environmental
20240517,000270,0,Environmental
20240517,000270,0,Environmental
20240517,000270,0,Social
20240518,000270,0,Social
20240519,000270,0,Social
20240519,000270,0,Social
20240519,000270,0,Social
20240519,000270,0,Social
20240519,000270,1,Social
20240519,000270,0,Social
20240519,000270,0,Social
20240519,000270,1,Environmental
20240520,000270,0,Social
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Social
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Social
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Social
20240520,000270,0,Environmental
20240520,000270,0,Social
20240520,000270,0,Environmental
20240520,000270,0,Social
20240520,000270,0,Social
20240520,000270,0,Social
20240520,000270,0,Social
20240520,000270,0,Social
20240520,000270,0,Environmental
20240520,000270,0,Social
20240520,000270,0,Social
20240520,000270,1,Social
20240520,000270,0,Social
20240520,000270,0,Social
20240520,000270,0,Social
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Environmental
20240520,000270,0,Social
20240520,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,-1,Social
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Social
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240521,000270,0,Environmental
20240522,000270,1,Environmental
20240522,000270,1,Environmental
20240522,000270,0,Environmental
20240523,000270,-1,Social
20240523,000270,-1,Social
20240523,000270,-1,Social
20240523,000270,-1,Social
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,-1,Social
20240523,000270,0,Environmental
20240523,000270,-1,Social
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Social
20240523,000270,-1,Social
20240523,000270,-1,Social
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,-1,Social
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,-1,Social
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240523,000270,0,Environmental
20240524,000270,0,Environmental
20240524,000270,0,Environmental
20240524,000270,0,Environmental
20240524,000270,0,Environmental
20240524,000270,0,Environmental
20240524,000270,-1,Environmental
20240524,000270,0,Environmental
20240524,000270,0,Environmental
20240524,000270,0,Environmental
20240524,000270,0,Environmental
20240526,000270,0,Environmental
20240526,000270,0,Environmental
20240526,000270,0,Environmental
20240526,000270,0,Environmental
20240526,000270,0,Environmental
20240527,000270,0,Social
20240527,000270,0,Environmental
20240527,000270,0,Environmental
20240528,000270,0,Environmental
20240529,000270,0,Governance
20240529,000270,0,Environmental
20240529,000270,0,Environmental
20240529,000270,0,Governance
20240529,000270,0,Environmental
20240530,000270,0,Environmental
20240530,000270,1,Environmental
20240530,000270,0,Environmental
20240530,000270,1,Environmental
20240530,000270,1,Environmental
20240530,000270,0,Environmental
20240530,000270,1,Environmental
20240531,000270,1,Governance
20240602,000270,0,Environmental
20240602,000270,0,Environmental
20240602,000270,0,Environmental
20240602,000270,0,Environmental
20240602,000270,0,Environmental
20240602,000270,0,Environmental
20240602,000270,0,Environmental
20240603,000270,0,Environmental
20240603,000270,0,Environmental
20240603,000270,0,Environmental
20240603,000270,0,Environmental
20240603,000270,0,Social
20240603,000270,0,Environmental
20240603,000270,0,Environmental
20240603,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,1,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,1,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,-1,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Environmental
20240604,000270,0,Social
20240604,000270,0,Environmental
20240604,000270,1,Environmental
20240604,000270,0,Environmental
20240605,000270,0,Environmental
20240605,000270,0,Environmental
20240605,000270,0,Environmental
20240605,000270,0,Environmental
20240605,000270,0,Environmental
20240605,000270,1,Environmental
20240605,000270,0,Environmental
20240605,000270,0,Environmental
20240606,000270,1,Environmental
20240606,000270,-1,Environmental
20240606,000270,0,Environmental
20240606,000270,1,Environmental
20240607,000270,1,Environmental
20240607,000270,0,Social
20240607,000270,0,Environmental
20240607,000270,0,Environmental
20240607,000270,1,Environmental
20240607,000270,0,Environmental
20240607,000270,0,Environmental
20240607,000270,0,Social
20240607,000270,0,Environmental
20240608,000270,-1,Social
20240608,000270,-1,Social
20240608,000270,-1,Social
20240609,000270,0,Environmental
20240609,000270,0,Environmental
20240609,000270,0,Environmental
20240609,000270,0,Environmental
20240609,000270,-1,Social
20240609,000270,0,Environmental
20240609,000270,0,Environmental
20240609,000270,0,Environmental
20240609,000270,0,Environmental
20240609,000270,0,Environmental
20240610,000270,1,Social
20240610,000270,0,Environmental
20240610,000270,0,Social
20240610,000270,1,Social
20240610,000270,0,Environmental
20240610,000270,0,Social
20240610,000270,0,Environmental
20240610,000270,0,Social
20240610,000270,1,Social
20240610,000270,1,Social
20240610,000270,0,Environmental
20240610,000270,0,Environmental
20240610,000270,0,Environmental
20240611,000270,1,Environmental
20240611,000270,0,Environmental
20240612,000270,-1,Environmental
20240612,000270,1,Environmental
20240612,000270,0,Environmental
20240612,000270,1,Environmental
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,1,Environmental
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240613,000270,-1,Social
20240614,000270,-1,Social
20240614,000270,0,Social
20240614,000270,-1,Social
20240616,000270,-1,Social
20240617,000270,0,Governance
20240617,000270,0,Governance
20240617,000270,0,Environmental
20240617,000270,0,Social
20240617,000270,0,Environmental
20240617,000270,0,Governance
20240617,000270,1,Governance
20240618,000270,1,Environmental
20240618,000270,0,Environmental
20240618,000270,0,Social
20240618,000270,0,Environmental
20240618,000270,1,Environmental
20240618,000270,1,Environmental
20240618,000270,0,Environmental
20240618,000270,1,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240621,000270,0,Environmental
20240622,000270,0,Environmental
20240623,000270,0,Environmental
20240623,000270,0,Environmental
20240623,000270,0,Environmental
