일자,ticker,pred_label,ESG_Label
20191029,006400,-1,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Social
20191029,006400,0,Governance
20191029,006400,0,Governance
20191029,006400,-1,Environmental
20191029,006400,-1,Governance
20191029,006400,0,Environmental
20191029,006400,0,Governance
20191029,006400,0,Governance
20191030,006400,-1,Social
20191030,006400,-1,Governance
20191030,006400,-1,Environmental
20191030,006400,-1,Social
20191030,006400,0,Environmental
20191030,006400,-1,Environmental
20191103,006400,0,Environmental
20191117,006400,1,Environmental
20191117,006400,-1,Environmental
20191118,006400,0,Environmental
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191120,006400,0,Social
20191121,006400,0,Environmental
20191121,006400,0,Environmental
20191121,006400,1,Environmental
20191121,006400,0,Environmental
20191121,006400,1,Environmental
20191121,006400,0,Environmental
20191121,006400,1,Environmental
20191121,006400,0,Social
20191121,006400,1,Environmental
20191121,006400,1,Environmental
20191121,006400,1,Environmental
20191121,006400,0,Environmental
20191121,006400,1,Environmental
20191121,006400,0,Environmental
20191121,006400,1,Environmental
20191121,006400,0,Social
20191121,006400,0,Social
20191121,006400,0,Environmental
20191122,006400,1,Environmental
20191122,006400,1,Environmental
20191122,006400,1,Environmental
20191122,006400,1,Environmental
20191122,006400,1,Environmental
20191122,006400,1,Environmental
20191122,006400,0,Environmental
20191122,006400,1,Environmental
20191122,006400,1,Environmental
20191125,006400,0,Environmental
20191127,006400,0,Environmental
20191203,006400,1,Social
20191203,006400,1,Environmental
20191203,006400,1,Environmental
20191203,006400,1,Environmental
20191203,006400,1,Environmental
20191204,006400,0,Environmental
20191209,006400,-1,Environmental
20191209,006400,0,Governance
20191213,006400,0,Environmental
20191217,006400,0,Environmental
20191218,006400,-1,Social
20191218,006400,-1,Social
20191219,006400,-1,Social
20191219,006400,-1,Social
20191227,006400,1,Environmental
20191230,006400,1,Environmental
20200102,006400,0,Environmental
20200102,006400,0,Environmental
20200102,006400,0,Environmental
20200102,006400,0,Environmental
20200102,006400,0,Social
20200102,006400,0,Environmental
20200102,006400,0,Environmental
20200103,006400,1,Social
20200103,006400,1,Social
20200107,006400,0,Environmental
20200110,006400,1,Environmental
20200110,006400,1,Environmental
20200113,006400,1,Environmental
20200114,006400,1,Environmental
20200114,006400,1,Environmental
20200116,006400,1,Environmental
20200118,006400,0,Environmental
20200120,006400,1,Environmental
20200120,006400,1,Environmental
20200121,006400,0,Environmental
20200122,006400,1,Environmental
20200128,006400,0,Environmental
20200128,006400,0,Governance
20200130,006400,0,Environmental
20200130,006400,0,Environmental
20200130,006400,-1,Social
20200130,006400,0,Governance
20200130,006400,-1,Environmental
20200130,006400,-1,Environmental
20200130,006400,0,Social
20200130,006400,0,Environmental
20200130,006400,-1,Social
20200130,006400,0,Environmental
20200130,006400,0,Social
20200130,006400,-1,Environmental
20200130,006400,0,Governance
20200130,006400,1,Environmental
20200130,006400,0,Governance
20200130,006400,0,Governance
20200130,006400,0,Environmental
20200130,006400,0,Governance
20200130,006400,0,Governance
20200130,006400,0,Governance
20200130,006400,0,Governance
20200130,006400,-1,Social
20200130,006400,-1,Environmental
20200130,006400,0,Governance
20200130,006400,-1,Environmental
20200130,006400,-1,Social
20200130,006400,-1,Environmental
20200130,006400,1,Environmental
20200130,006400,-1,Environmental
20200130,006400,0,Governance
20200130,006400,-1,Governance
20200130,006400,-1,Governance
20200130,006400,0,Governance
20200130,006400,0,Environmental
20200130,006400,-1,Environmental
20200130,006400,0,Environmental
20200130,006400,0,Environmental
20200130,006400,0,Social
20200130,006400,0,Governance
20200130,006400,-1,Social
20200130,006400,0,Environmental
20200130,006400,1,Environmental
20200130,006400,1,Environmental
20200130,006400,0,Social
20200131,006400,0,Environmental
20200131,006400,-1,Environmental
20200202,006400,0,Environmental
20200203,006400,1,Environmental
20200204,006400,1,Environmental
20200204,006400,1,Environmental
20200205,006400,1,Environmental
20200205,006400,1,Environmental
20200205,006400,1,Environmental
20200205,006400,1,Environmental
20200205,006400,1,Environmental
20200205,006400,1,Environmental
20200205,006400,1,Environmental
20200206,006400,0,Social
20200206,006400,1,Environmental
20200206,006400,1,Environmental
20200206,006400,1,Environmental
20200207,006400,1,Environmental
20200207,006400,1,Environmental
20200210,006400,1,Environmental
20200210,006400,0,Environmental
20200210,006400,1,Environmental
20200210,006400,0,Environmental
20200210,006400,0,Environmental
20200211,006400,1,Environmental
20200211,006400,1,Environmental
20200211,006400,1,Environmental
20200212,006400,1,Environmental
20200212,006400,1,Environmental
20200213,006400,1,Environmental
20200216,006400,0,Environmental
20200216,006400,0,Environmental
20200216,006400,0,Environmental
20200216,006400,0,Environmental
20200217,006400,0,Environmental
20200217,006400,0,Environmental
20200220,006400,1,Environmental
20200220,006400,1,Environmental
20200224,006400,0,Governance
20200225,006400,1,Governance
20200227,006400,1,Environmental
20200302,006400,1,Environmental
20200303,006400,1,Environmental
20200304,006400,1,Environmental
20200305,006400,1,Environmental
20200310,006400,0,Environmental
20200310,006400,0,Governance
20200310,006400,0,Governance
20200310,006400,0,Environmental
20200310,006400,0,Governance
20200310,006400,0,Governance
20200310,006400,0,Environmental
20200310,006400,0,Environmental
20200310,006400,0,Governance
20200310,006400,0,Governance
20200311,006400,0,Governance
20200311,006400,0,Governance
20200311,006400,0,Governance
20200313,006400,-1,Environmental
20200313,006400,1,Environmental
20200313,006400,1,Environmental
20200318,006400,1,Governance
20200318,006400,1,Governance
20200318,006400,0,Governance
20200318,006400,1,Governance
20200318,006400,1,Governance
20200318,006400,0,Governance
20200318,006400,0,Environmental
20200318,006400,0,Governance
20200318,006400,0,Environmental
20200320,006400,0,Environmental
20200320,006400,1,Environmental
20200323,006400,0,Environmental
20200323,006400,0,Environmental
20200323,006400,-1,Environmental
20200323,006400,1,Environmental
20200323,006400,1,Environmental
20200323,006400,1,Environmental
20200324,006400,1,Environmental
20200325,006400,1,Environmental
20200325,006400,-1,Governance
20200325,006400,-1,Environmental
20200329,006400,0,Environmental
20200330,006400,0,Environmental
20200330,006400,0,Governance
20200403,006400,1,Environmental
20200406,006400,1,Environmental
20200407,006400,0,Environmental
20200407,006400,0,Environmental
20200408,006400,1,Environmental
20200409,006400,0,Social
20200409,006400,1,Governance
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200409,006400,0,Social
20200410,006400,1,Environmental
20200414,006400,0,Governance
20200414,006400,-1,Environmental
20200416,006400,1,Environmental
20200419,006400,0,Environmental
20200420,006400,-1,Environmental
20200420,006400,1,Environmental
20200421,006400,0,Environmental
20200421,006400,0,Environmental
20200424,006400,-1,Environmental
20200426,006400,0,Social
20200428,006400,1,Environmental
20200429,006400,-1,Environmental
20200429,006400,-1,Governance
20200429,006400,0,Governance
20200429,006400,1,Social
20200429,006400,-1,Environmental
20200429,006400,-1,Environmental
20200429,006400,0,Environmental
20200429,006400,-1,Social
20200429,006400,0,Governance
20200429,006400,-1,Environmental
20200429,006400,-1,Environmental
20200429,006400,0,Governance
20200429,006400,0,Environmental
20200429,006400,0,Environmental
20200429,006400,0,Environmental
20200429,006400,0,Governance
20200503,006400,-1,Environmental
20200507,006400,0,Environmental
20200513,006400,0,Environmental
20200513,006400,0,Environmental
20200513,006400,0,Environmental
20200513,006400,1,Environmental
20200514,006400,0,Environmental
20200517,006400,0,Environmental
20200519,006400,0,Environmental
20200520,006400,1,Environmental
20200521,006400,1,Environmental
20200522,006400,1,Environmental
20200525,006400,1,Environmental
20200525,006400,0,Environmental
20200525,006400,0,Environmental
20200526,006400,0,Environmental
20200526,006400,1,Environmental
20200526,006400,1,Environmental
20200526,006400,1,Environmental
20200527,006400,0,Environmental
20200528,006400,0,Environmental
20200529,006400,1,Environmental
20200602,006400,1,Social
20200602,006400,1,Environmental
20200603,006400,1,Environmental
20200603,006400,-1,Environmental
20200604,006400,1,Environmental
20200607,006400,0,Environmental
20200608,006400,1,Environmental
20200608,006400,1,Environmental
20200608,006400,1,Environmental
20200608,006400,-1,Environmental
20200609,006400,0,Environmental
20200612,006400,1,Environmental
20200615,006400,1,Environmental
20200616,006400,1,Environmental
20200616,006400,0,Environmental
20200616,006400,0,Environmental
20200617,006400,0,Environmental
20200618,006400,0,Social
20200618,006400,0,Social
20200619,006400,0,Environmental
20200619,006400,0,Environmental
20200619,006400,0,Environmental
20200622,006400,1,Environmental
20200623,006400,0,Environmental
20200623,006400,0,Environmental
20200624,006400,-1,Social
20200626,006400,0,Environmental
20200626,006400,0,Environmental
20200629,006400,0,Environmental
20200629,006400,0,Environmental
20200630,006400,0,Environmental
20200630,006400,0,Environmental
20200701,006400,0,Environmental
20200701,006400,0,Environmental
20200701,006400,0,Environmental
20200701,006400,0,Environmental
20200701,006400,0,Environmental
20200701,006400,0,Environmental
20200702,006400,0,Environmental
20200702,006400,0,Environmental
20200702,006400,1,Environmental
20200702,006400,1,Environmental
20200706,006400,0,Environmental
20200708,006400,0,Environmental
20200713,006400,0,Environmental
20200713,006400,1,Environmental
20200714,006400,0,Governance
20200714,006400,1,Environmental
20200715,006400,1,Environmental
20200716,006400,-1,Environmental
20200719,006400,0,Environmental
20200721,006400,1,Environmental
20200723,006400,0,Environmental
20200727,006400,1,Social
20200727,006400,0,Social
20200727,006400,1,Social
20200728,006400,1,Social
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,1,Environmental
20200728,006400,1,Environmental
20200728,006400,-1,Environmental
20200728,006400,1,Environmental
20200728,006400,0,Environmental
20200728,006400,0,Governance
20200728,006400,0,Environmental
20200728,006400,0,Social
20200728,006400,-1,Environmental
20200728,006400,0,Environmental
20200728,006400,0,Environmental
20200728,006400,0,Governance
20200728,006400,0,Governance
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,-1,Environmental
20200728,006400,1,Environmental
20200728,006400,0,Social
20200728,006400,0,Governance
20200728,006400,0,Social
20200728,006400,0,Social
20200728,006400,-1,Environmental
20200728,006400,0,Environmental
20200728,006400,1,Environmental
20200728,006400,0,Environmental
20200728,006400,0,Governance
20200728,006400,0,Environmental
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,0,Environmental
20200728,006400,-1,Environmental
20200728,006400,0,Governance
20200728,006400,1,Environmental
20200728,006400,1,Environmental
20200728,006400,0,Environmental
20200728,006400,0,Social
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,0,Environmental
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,-1,Governance
20200728,006400,0,Governance
20200728,006400,0,Governance
20200728,006400,1,Environmental
20200728,006400,0,Governance
20200728,006400,0,Social
20200728,006400,0,Governance
20200728,006400,0,Governance
20200728,006400,0,Governance
20200729,006400,0,Environmental
20200729,006400,1,Environmental
20200729,006400,1,Environmental
20200729,006400,1,Environmental
20200729,006400,0,Social
20200730,006400,0,Environmental
20200811,006400,0,Environmental
20200814,006400,0,Environmental
20200827,006400,-1,Environmental
20200830,006400,0,Environmental
20200830,006400,0,Environmental
20200901,006400,1,Environmental
20200901,006400,1,Environmental
20200901,006400,1,Environmental
20200901,006400,1,Environmental
20200901,006400,1,Environmental
20200903,006400,0,Environmental
20200904,006400,0,Environmental
20200904,006400,0,Environmental
20200906,006400,0,Environmental
20200907,006400,1,Environmental
20200913,006400,0,Environmental
20200913,006400,0,Environmental
20200914,006400,1,Environmental
20200918,006400,1,Environmental
20200918,006400,1,Environmental
20200918,006400,0,Environmental
20200918,006400,1,Environmental
20200918,006400,0,Environmental
20200921,006400,0,Environmental
20200923,006400,0,Environmental
20201006,006400,0,Environmental
20201012,006400,0,Environmental
20201012,006400,0,Governance
20201013,006400,-1,Social
20201015,006400,1,Environmental
20201015,006400,1,Environmental
20201016,006400,1,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201020,006400,0,Environmental
20201021,006400,0,Environmental
20201022,006400,0,Environmental
20201022,006400,0,Environmental
20201022,006400,1,Environmental
20201026,006400,0,Environmental
20201027,006400,1,Environmental
20201027,006400,0,Environmental
20201027,006400,1,Environmental
20201027,006400,1,Environmental
20201027,006400,0,Governance
20201027,006400,0,Environmental
20201027,006400,1,Environmental
20201027,006400,0,Environmental
20201027,006400,1,Environmental
20201027,006400,1,Environmental
20201027,006400,1,Environmental
20201027,006400,1,Environmental
20201027,006400,0,Governance
20201027,006400,0,Environmental
20201027,006400,0,Environmental
20201027,006400,0,Governance
20201027,006400,0,Governance
20201027,006400,1,Environmental
20201027,006400,0,Governance
20201027,006400,1,Environmental
20201027,006400,0,Governance
20201027,006400,0,Governance
20201027,006400,0,Governance
20201027,006400,0,Governance
20201027,006400,0,Governance
20201027,006400,0,Environmental
20201027,006400,1,Environmental
20201027,006400,1,Environmental
20201027,006400,1,Environmental
20201027,006400,0,Governance
20201027,006400,0,Environmental
20201027,006400,0,Environmental
20201027,006400,0,Governance
20201027,006400,0,Environmental
20201027,006400,0,Environmental
20201027,006400,0,Governance
20201027,006400,0,Governance
20201028,006400,1,Social
20201028,006400,0,Environmental
20201028,006400,1,Environmental
20201028,006400,0,Environmental
20201028,006400,1,Governance
20201029,006400,0,Environmental
20201030,006400,0,Environmental
20201030,006400,1,Environmental
20201102,006400,1,Environmental
20201103,006400,1,Environmental
20201104,006400,0,Environmental
20201109,006400,0,Environmental
20201117,006400,0,Social
20201117,006400,0,Environmental
20201117,006400,0,Environmental
20201118,006400,0,Environmental
20201118,006400,0,Environmental
20201118,006400,0,Environmental
20201118,006400,0,Environmental
20201118,006400,0,Environmental
20201118,006400,0,Environmental
20201119,006400,0,Environmental
20201119,006400,0,Environmental
20201119,006400,0,Environmental
20201124,006400,1,Environmental
20201124,006400,1,Environmental
20201125,006400,1,Environmental
20201125,006400,0,Environmental
20201130,006400,0,Social
20201202,006400,0,Governance
20201204,006400,1,Environmental
20201207,006400,0,Environmental
20201208,006400,0,Environmental
20201208,006400,0,Environmental
20201212,006400,1,Environmental
20201216,006400,1,Environmental
20201216,006400,1,Environmental
20201217,006400,1,Environmental
20201220,006400,0,Environmental
20201223,006400,-1,Environmental
20201229,006400,1,Environmental
20201230,006400,1,Environmental
20201230,006400,1,Environmental
20210103,006400,0,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Social
20210104,006400,0,Social
20210104,006400,0,Environmental
20210104,006400,1,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Environmental
20210104,006400,0,Social
20210104,006400,1,Environmental
20210104,006400,0,Environmental
20210104,006400,1,Environmental
20210105,006400,1,Environmental
20210105,006400,1,Environmental
20210105,006400,1,Environmental
20210107,006400,1,Environmental
20210108,006400,0,Social
20210109,006400,-1,Social
20210110,006400,0,Environmental
20210110,006400,-1,Environmental
20210111,006400,1,Environmental
20210111,006400,1,Environmental
20210111,006400,0,Environmental
20210112,006400,1,Environmental
20210112,006400,0,Environmental
20210112,006400,1,Environmental
20210112,006400,1,Environmental
20210112,006400,1,Environmental
20210114,006400,1,Environmental
20210114,006400,0,Environmental
20210114,006400,1,Environmental
20210114,006400,1,Environmental
20210114,006400,1,Environmental
20210115,006400,1,Environmental
20210115,006400,1,Environmental
20210122,006400,0,Environmental
20210124,006400,0,Environmental
20210125,006400,1,Environmental
20210126,006400,-1,Environmental
20210126,006400,0,Environmental
20210126,006400,-1,Environmental
20210126,006400,-1,Environmental
20210128,006400,0,Environmental
20210128,006400,0,Governance
20210128,006400,0,Environmental
20210128,006400,0,Environmental
20210128,006400,1,Environmental
20210128,006400,0,Governance
20210128,006400,1,Environmental
20210128,006400,1,Social
20210128,006400,1,Social
20210128,006400,0,Environmental
20210128,006400,1,Social
20210128,006400,1,Environmental
20210128,006400,-1,Environmental
20210128,006400,1,Environmental
20210128,006400,1,Environmental
20210128,006400,0,Governance
20210128,006400,0,Environmental
20210128,006400,0,Environmental
20210128,006400,1,Environmental
20210128,006400,1,Environmental
20210128,006400,0,Governance
20210128,006400,1,Environmental
20210128,006400,1,Environmental
20210128,006400,1,Environmental
20210128,006400,0,Environmental
20210128,006400,0,Environmental
20210128,006400,1,Environmental
20210128,006400,0,Governance
20210128,006400,0,Environmental
20210128,006400,0,Governance
20210128,006400,1,Governance
20210128,006400,1,Environmental
20210128,006400,1,Environmental
20210128,006400,1,Environmental
20210128,006400,0,Environmental
20210128,006400,-1,Environmental
20210128,006400,1,Environmental
20210128,006400,1,Social
20210128,006400,1,Environmental
20210128,006400,0,Environmental
20210128,006400,0,Governance
20210128,006400,0,Environmental
20210128,006400,0,Governance
20210128,006400,0,Governance
20210128,006400,0,Governance
20210128,006400,0,Governance
20210128,006400,0,Governance
20210128,006400,-1,Environmental
20210129,006400,0,Environmental
20210129,006400,1,Social
20210129,006400,-1,Environmental
20210129,006400,1,Environmental
20210130,006400,1,Environmental
20210203,006400,1,Environmental
20210208,006400,1,Environmental
20210208,006400,1,Environmental
20210208,006400,1,Environmental
20210208,006400,1,Environmental
20210208,006400,1,Environmental
20210208,006400,1,Environmental
20210215,006400,0,Environmental
20210215,006400,1,Environmental
20210217,006400,0,Environmental
20210220,006400,0,Social
20210223,006400,1,Environmental
20210223,006400,1,Governance
20210223,006400,1,Environmental
20210223,006400,0,Governance
20210223,006400,-1,Environmental
20210223,006400,0,Governance
20210223,006400,1,Environmental
20210223,006400,1,Environmental
20210223,006400,1,Environmental
20210223,006400,0,Governance
20210223,006400,0,Governance
20210223,006400,1,Environmental
20210223,006400,0,Governance
20210223,006400,1,Governance
20210223,006400,1,Environmental
20210223,006400,0,Environmental
20210223,006400,1,Environmental
20210223,006400,1,Environmental
20210223,006400,0,Governance
20210223,006400,0,Governance
20210223,006400,-1,Environmental
20210224,006400,0,Environmental
20210224,006400,0,Environmental
20210224,006400,1,Environmental
20210224,006400,1,Governance
20210227,006400,1,Environmental
20210301,006400,1,Environmental
20210304,006400,0,Environmental
20210309,006400,0,Environmental
20210309,006400,0,Governance
20210309,006400,0,Environmental
20210309,006400,-1,Environmental
20210309,006400,0,Environmental
20210309,006400,1,Environmental
20210309,006400,0,Environmental
20210309,006400,1,Environmental
20210309,006400,0,Environmental
20210309,006400,0,Governance
20210310,006400,1,Environmental
20210310,006400,1,Environmental
20210310,006400,1,Environmental
20210310,006400,0,Environmental
20210311,006400,1,Environmental
20210316,006400,0,Environmental
20210316,006400,0,Environmental
20210317,006400,0,Governance
20210317,006400,0,Governance
20210317,006400,0,Environmental
20210317,006400,0,Environmental
20210317,006400,-1,Environmental
20210317,006400,0,Governance
20210317,006400,0,Environmental
20210317,006400,0,Social
20210317,006400,0,Governance
20210317,006400,1,Environmental
20210317,006400,0,Environmental
20210317,006400,1,Governance
20210317,006400,0,Social
20210318,006400,1,Environmental
20210318,006400,1,Environmental
20210322,006400,-1,Environmental
20210323,006400,1,Environmental
20210325,006400,1,Environmental
20210330,006400,0,Environmental
20210330,006400,0,Environmental
20210330,006400,0,Environmental
20210330,006400,1,Environmental
20210330,006400,-1,Social
20210331,006400,-1,Social
20210331,006400,-1,Environmental
20210331,006400,-1,Environmental
20210331,006400,-1,Environmental
20210331,006400,0,Environmental
20210402,006400,0,Environmental
20210407,006400,1,Social
20210407,006400,1,Social
20210407,006400,1,Social
20210407,006400,1,Social
20210407,006400,1,Social
20210407,006400,1,Social
20210407,006400,0,Environmental
20210407,006400,1,Social
20210407,006400,1,Social
20210411,006400,0,Environmental
20210412,006400,0,Environmental
20210412,006400,-1,Environmental
20210412,006400,0,Environmental
20210413,006400,1,Environmental
20210413,006400,1,Environmental
20210413,006400,0,Environmental
20210413,006400,0,Environmental
20210413,006400,0,Environmental
20210413,006400,0,Environmental
20210413,006400,0,Environmental
20210413,006400,0,Environmental
20210413,006400,-1,Environmental
20210413,006400,0,Environmental
20210413,006400,0,Environmental
20210413,006400,1,Environmental
20210413,006400,1,Environmental
20210413,006400,-1,Environmental
20210413,006400,0,Environmental
20210413,006400,0,Environmental
20210414,006400,1,Environmental
20210415,006400,1,Environmental
20210422,006400,1,Social
20210427,006400,1,Environmental
20210427,006400,0,Environmental
20210427,006400,-1,Environmental
20210427,006400,1,Social
20210427,006400,1,Environmental
20210427,006400,1,Environmental
20210427,006400,1,Environmental
20210427,006400,1,Social
20210427,006400,0,Governance
20210427,006400,0,Environmental
20210427,006400,0,Environmental
20210427,006400,0,Environmental
20210427,006400,0,Governance
20210427,006400,0,Environmental
20210427,006400,1,Social
20210427,006400,1,Environmental
20210427,006400,0,Environmental
20210427,006400,0,Environmental
20210427,006400,1,Governance
20210427,006400,0,Environmental
20210427,006400,0,Governance
20210427,006400,0,Governance
20210427,006400,0,Governance
20210427,006400,1,Environmental
20210427,006400,1,Environmental
20210427,006400,1,Environmental
20210427,006400,0,Environmental
20210427,006400,1,Environmental
20210427,006400,0,Environmental
20210427,006400,-1,Environmental
20210427,006400,1,Environmental
20210427,006400,0,Environmental
20210427,006400,0,Environmental
20210427,006400,0,Environmental
20210427,006400,1,Environmental
20210427,006400,0,Governance
20210427,006400,1,Environmental
20210427,006400,1,Environmental
20210427,006400,0,Environmental
20210427,006400,0,Governance
20210427,006400,0,Governance
20210428,006400,1,Environmental
20210428,006400,0,Environmental
20210428,006400,1,Environmental
20210428,006400,0,Environmental
20210428,006400,-1,Environmental
20210428,006400,1,Environmental
20210428,006400,0,Environmental
20210428,006400,1,Social
20210429,006400,0,Environmental
20210510,006400,0,Environmental
20210512,006400,0,Environmental
20210512,006400,0,Environmental
20210512,006400,0,Environmental
20210524,006400,0,Environmental
20210525,006400,0,Environmental
20210526,006400,1,Environmental
20210526,006400,0,Environmental
20210527,006400,1,Environmental
20210530,006400,0,Environmental
20210531,006400,-1,Environmental
20210531,006400,1,Environmental
20210531,006400,1,Environmental
20210531,006400,-1,Environmental
20210531,006400,0,Environmental
20210601,006400,1,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210608,006400,0,Environmental
20210609,006400,1,Environmental
20210609,006400,0,Governance
20210609,006400,1,Environmental
20210609,006400,0,Environmental
20210609,006400,0,Environmental
20210609,006400,1,Environmental
20210609,006400,1,Environmental
20210610,006400,1,Environmental
20210611,006400,0,Social
20210611,006400,1,Environmental
20210611,006400,1,Environmental
20210611,006400,1,Environmental
20210613,006400,0,Environmental
20210617,006400,0,Environmental
20210618,006400,0,Environmental
20210620,006400,1,Environmental
20210623,006400,0,Governance
20210623,006400,0,Governance
20210623,006400,0,Governance
20210624,006400,0,Environmental
20210624,006400,0,Environmental
20210625,006400,0,Environmental
20210627,006400,0,Environmental
20210628,006400,-1,Environmental
20210630,006400,1,Environmental
20210630,006400,0,Environmental
20210701,006400,1,Environmental
20210701,006400,0,Social
20210701,006400,0,Environmental
20210701,006400,0,Social
20210701,006400,0,Environmental
20210701,006400,1,Environmental
20210701,006400,0,Environmental
20210701,006400,0,Environmental
20210701,006400,0,Environmental
20210702,006400,0,Environmental
20210702,006400,1,Environmental
20210704,006400,1,Environmental
20210704,006400,0,Environmental
20210705,006400,0,Environmental
20210705,006400,0,Environmental
20210705,006400,0,Environmental
20210706,006400,1,Environmental
20210706,006400,1,Environmental
20210706,006400,1,Environmental
20210706,006400,1,Environmental
20210707,006400,1,Environmental
20210708,006400,0,Environmental
20210709,006400,0,Environmental
20210709,006400,1,Environmental
20210714,006400,1,Environmental
20210716,006400,1,Environmental
20210719,006400,0,Environmental
20210727,006400,1,Environmental
20210727,006400,-1,Environmental
20210727,006400,1,Environmental
20210727,006400,0,Governance
20210727,006400,0,Governance
20210727,006400,1,Environmental
20210727,006400,0,Governance
20210727,006400,1,Social
20210727,006400,0,Governance
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,-1,Environmental
20210727,006400,1,Environmental
20210727,006400,0,Governance
20210727,006400,0,Environmental
20210727,006400,1,Governance
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,0,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,0,Governance
20210727,006400,1,Environmental
20210727,006400,1,Governance
20210727,006400,1,Environmental
20210727,006400,0,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Governance
20210727,006400,0,Environmental
20210727,006400,0,Governance
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Governance
20210727,006400,1,Environmental
20210727,006400,0,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210727,006400,0,Environmental
20210727,006400,0,Governance
20210727,006400,1,Environmental
20210727,006400,0,Environmental
20210727,006400,1,Environmental
20210727,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210728,006400,1,Environmental
20210729,006400,1,Environmental
20210729,006400,1,Environmental
20210729,006400,1,Environmental
20210802,006400,0,Environmental
20210802,006400,0,Environmental
20210803,006400,1,Environmental
20210804,006400,0,Environmental
20210805,006400,0,Environmental
20210806,006400,0,Environmental
20210806,006400,1,Environmental
20210808,006400,0,Environmental
20210808,006400,1,Environmental
20210810,006400,1,Environmental
20210810,006400,0,Environmental
20210812,006400,1,Environmental
20210812,006400,1,Environmental
20210812,006400,0,Environmental
20210813,006400,1,Environmental
20210813,006400,1,Environmental
20210813,006400,1,Environmental
20210813,006400,0,Environmental
20210813,006400,1,Environmental
20210813,006400,0,Environmental
20210815,006400,1,Environmental
20210816,006400,1,Environmental
20210816,006400,1,Environmental
20210817,006400,1,Environmental
20210817,006400,0,Environmental
20210817,006400,0,Environmental
20210826,006400,1,Environmental
20210829,006400,1,Environmental
20210831,006400,1,Environmental
20210831,006400,0,Environmental
20210831,006400,-1,Social
20210901,006400,0,Environmental
20210901,006400,0,Environmental
20210901,006400,0,Environmental
20210901,006400,1,Environmental
20210901,006400,0,Environmental
20210901,006400,0,Environmental
20210902,006400,-1,Environmental
20210902,006400,1,Environmental
20210912,006400,1,Environmental
20210913,006400,1,Environmental
20210913,006400,1,Environmental
20210915,006400,0,Environmental
20210915,006400,0,Environmental
20210916,006400,0,Environmental
20210916,006400,0,Environmental
20210916,006400,0,Environmental
20210916,006400,0,Environmental
20210916,006400,0,Environmental
20210917,006400,0,Environmental
20210917,006400,-1,Environmental
