일자,ticker,pred_label,ESG_Label
20240216,000810,0,Social
20240216,000810,0,Governance
20240221,000810,0,Social
20240221,000810,0,Social
20240221,000810,0,Social
20240221,000810,0,Social
20240221,000810,0,Social
20240221,000810,0,Social
20240221,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,1,Social
20240222,000810,1,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,-1,Social
20240222,000810,1,Social
20240222,000810,0,Social
20240222,000810,1,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,-1,Social
20240222,000810,-1,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,0,Social
20240222,000810,1,Social
20240222,000810,1,Social
20240222,000810,1,Social
20240222,000810,1,Governance
20240223,000810,0,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,0,Social
20240223,000810,0,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Governance
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,0,Social
20240223,000810,1,Social
20240223,000810,0,Social
20240223,000810,1,Social
20240223,000810,1,Governance
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240223,000810,1,Social
20240229,000810,0,Social
20240229,000810,0,Social
20240229,000810,-1,Social
20240304,000810,1,Social
20240304,000810,1,Social
20240304,000810,1,Social
20240304,000810,1,Social
20240304,000810,1,Social
20240304,000810,1,Social
20240304,000810,1,Social
20240308,000810,0,Social
20240308,000810,0,Social
20240308,000810,0,Social
20240308,000810,0,Social
20240308,000810,1,Social
20240311,000810,1,Social
20240311,000810,1,Social
20240311,000810,0,Social
20240311,000810,1,Social
20240311,000810,1,Social
20240311,000810,1,Social
20240311,000810,1,Social
20240311,000810,1,Social
20240312,000810,0,Social
20240313,000810,1,Social
20240314,000810,-1,Social
20240315,000810,0,Social
20240315,000810,0,Social
20240317,000810,1,Social
20240318,000810,1,Social
20240318,000810,1,Social
20240318,000810,1,Social
20240318,000810,1,Social
20240318,000810,0,Social
20240318,000810,1,Social
20240318,000810,1,Social
20240318,000810,0,Social
20240318,000810,0,Social
20240318,000810,0,Social
20240318,000810,1,Social
20240318,000810,1,Social
20240319,000810,0,Governance
20240319,000810,0,Social
20240320,000810,1,Governance
20240320,000810,1,Governance
20240320,000810,0,Social
20240320,000810,0,Social
20240321,000810,1,Social
20240321,000810,1,Social
20240321,000810,1,Social
20240321,000810,0,Social
20240322,000810,0,Social
20240322,000810,0,Social
20240324,000810,0,Social
20240326,000810,-1,Social
20240326,000810,0,Social
20240326,000810,-1,Social
20240326,000810,1,Social
20240327,000810,0,Social
20240329,000810,0,Social
20240329,000810,0,Social
20240329,000810,0,Social
20240329,000810,0,Social
20240329,000810,0,Social
20240331,000810,0,Social
20240401,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,-1,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240402,000810,0,Social
20240403,000810,0,Social
20240403,000810,0,Social
20240404,000810,-1,Social
20240404,000810,-1,Social
20240404,000810,0,Social
20240404,000810,-1,Social
20240405,000810,1,Social
20240407,000810,1,Social
20240407,000810,0,Social
20240408,000810,1,Social
20240412,000810,0,Social
20240412,000810,0,Social
20240415,000810,0,Social
20240415,000810,0,Social
20240415,000810,0,Social
20240415,000810,0,Social
20240415,000810,0,Social
20240415,000810,0,Social
20240415,000810,0,Social
20240415,000810,0,Social
20240417,000810,0,Social
20240417,000810,1,Social
20240417,000810,0,Social
20240417,000810,0,Social
20240417,000810,0,Social
20240417,000810,1,Social
20240417,000810,0,Social
20240417,000810,1,Social
20240417,000810,0,Social
20240417,000810,0,Social
20240417,000810,0,Social
20240418,000810,-1,Social
20240419,000810,0,Social
20240419,000810,0,Social
20240419,000810,0,Social
20240423,000810,0,Social
20240424,000810,1,Social
20240424,000810,0,Social
20240424,000810,-1,Social
20240424,000810,0,Social
20240424,000810,0,Social
20240424,000810,1,Social
20240424,000810,1,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240430,000810,0,Social
20240501,000810,0,Social
20240503,000810,0,Social
20240503,000810,1,Social
20240510,000810,0,Social
20240511,000810,0,Governance
20240514,000810,-1,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,1,Social
20240514,000810,1,Social
20240514,000810,1,Social
20240514,000810,1,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240514,000810,0,Social
20240515,000810,1,Social
20240515,000810,0,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240516,000810,1,Social
20240517,000810,1,Social
20240517,000810,1,Social
20240518,000810,1,Social
20240519,000810,0,Social
20240521,000810,1,Social
20240521,000810,1,Social
20240523,000810,0,Social
20240523,000810,0,Social
20240523,000810,0,Social
20240524,000810,0,Social
20240524,000810,0,Social
20240524,000810,0,Social
20240524,000810,0,Social
20240524,000810,0,Social
20240526,000810,0,Social
20240526,000810,0,Social
20240528,000810,1,Social
20240529,000810,0,Social
20240530,000810,0,Social
20240531,000810,0,Social
20240531,000810,0,Social
20240531,000810,0,Social
20240531,000810,0,Social
20240531,000810,0,Social
20240603,000810,1,Social
20240604,000810,0,Social
20240604,000810,1,Social
20240605,000810,-1,Social
20240605,000810,0,Social
20240605,000810,0,Social
20240605,000810,0,Social
20240605,000810,0,Social
20240605,000810,-1,Social
20240606,000810,-1,Social
20240606,000810,0,Social
20240606,000810,0,Social
20240606,000810,0,Social
20240606,000810,-1,Social
20240606,000810,0,Social
20240606,000810,-1,Social
20240606,000810,0,Social
20240606,000810,-1,Social
20240606,000810,-1,Social
20240606,000810,0,Social
20240606,000810,-1,Social
20240607,000810,0,Environmental
20240607,000810,0,Social
20240607,000810,0,Environmental
20240607,000810,0,Social
20240607,000810,0,Social
20240607,000810,0,Social
20240607,000810,0,Social
20240607,000810,0,Social
20240609,000810,0,Social
20240610,000810,1,Social
20240612,000810,-1,Social
20240612,000810,-1,Social
20240612,000810,-1,Social
20240612,000810,-1,Social
20240612,000810,-1,Social
20240612,000810,-1,Social
20240612,000810,-1,Social
20240612,000810,-1,Social
20240613,000810,-1,Social
20240614,000810,0,Social
20240616,000810,0,Social
20240619,000810,1,Social
20240619,000810,0,Social
20240619,000810,0,Social
20240619,000810,0,Social
20240619,000810,0,Social
20240619,000810,0,Social
20240619,000810,0,Social
20240619,000810,0,Social
20240620,000810,1,Social
20240620,000810,0,Social
20240621,000810,0,Social
20240621,000810,0,Social
20240623,000810,0,Governance
20240625,000810,0,Social
20240626,000810,0,Social
20240627,000810,0,Social
20240627,000810,0,Social
20240627,000810,-1,Social
20240627,000810,0,Social
20240627,000810,0,Social
20240627,000810,0,Social
20240627,000810,0,Social
20240627,000810,0,Social
20240627,000810,-1,Social
20240627,000810,-1,Social
20240627,000810,0,Social
20240628,000810,0,Social
20240628,000810,0,Social
20240628,000810,0,Social
20240628,000810,0,Social
20240628,000810,0,Social
20240628,000810,0,Social
20240630,000810,1,Social
20240630,000810,1,Social
20240630,000810,1,Social
20240630,000810,0,Social
20240630,000810,-1,Social
20240630,000810,1,Social
20240630,000810,1,Social
20240630,000810,0,Social
20240630,000810,0,Social
20240630,000810,0,Social
20240630,000810,0,Social
20240630,000810,0,Social
20240630,000810,1,Social
20240630,000810,1,Social
20240701,000810,0,Social
20240701,000810,0,Social
20240701,000810,1,Social
20240701,000810,-1,Social
20240702,000810,-1,Social
20240702,000810,0,Social
20240702,000810,0,Social
20240703,000810,0,Social
20240704,000810,-1,Social
20240705,000810,0,Environmental
20240705,000810,0,Social
20240708,000810,0,Social
20240708,000810,0,Social
20240708,000810,0,Social
20240708,000810,0,Social
20240708,000810,0,Social
20240708,000810,0,Social
20240708,000810,0,Social
20240708,000810,0,Social
20240709,000810,0,Social
20240710,000810,0,Social
20240710,000810,0,Social
20240711,000810,-1,Governance
20240711,000810,-1,Governance
20240711,000810,-1,Social
20240711,000810,-1,Social
20240711,000810,1,Social
20240711,000810,0,Social
20240711,000810,-1,Social
20240712,000810,-1,Social
20240712,000810,0,Social
20240716,000810,0,Social
20240716,000810,0,Social
20240716,000810,0,Social
20240716,000810,0,Social
20240716,000810,0,Social
20240716,000810,0,Social
20240716,000810,0,Social
20240717,000810,-1,Social
20240717,000810,0,Social
20240717,000810,0,Social
20240717,000810,-1,Social
20240717,000810,1,Social
20240718,000810,0,Social
20240719,000810,0,Social
20240719,000810,1,Social
20240719,000810,1,Social
20240719,000810,0,Social
20240719,000810,0,Social
20240723,000810,0,Social
20240726,000810,0,Social
20240726,000810,1,Social
20240726,000810,0,Social
20240726,000810,-1,Social
20240728,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240730,000810,0,Social
20240801,000810,0,Social
20240801,000810,0,Social
20240801,000810,0,Social
20240801,000810,0,Social
20240801,000810,0,Social
20240801,000810,0,Social
20240801,000810,0,Social
20240802,000810,0,Social
20240802,000810,0,Social
20240802,000810,0,Social
20240802,000810,0,Social
20240804,000810,0,Social
20240807,000810,0,Social
20240807,000810,0,Social
20240807,000810,0,Social
20240807,000810,0,Social
20240807,000810,0,Social
20240807,000810,0,Social
20240808,000810,0,Social
20240809,000810,1,Social
20240809,000810,0,Social
20240809,000810,0,Social
20240809,000810,0,Social
20240809,000810,0,Social
20240811,000810,0,Social
20240811,000810,0,Social
20240812,000810,0,Social
20240812,000810,0,Social
20240812,000810,0,Social
20240812,000810,0,Social
20240812,000810,0,Social
20240812,000810,0,Social
20240812,000810,0,Social
20240812,000810,0,Social
20240813,000810,0,Social
20240813,000810,0,Social
20240814,000810,1,Social
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,1,Social
20240814,000810,1,Social
20240814,000810,1,Social
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,1,Social
20240814,000810,1,Social
20240814,000810,0,Social
20240814,000810,0,Governance
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,1,Social
20240814,000810,0,Social
20240814,000810,0,Social
20240814,000810,1,Social
20240814,000810,0,Social
20240814,000810,1,Social
20240814,000810,1,Social
20240816,000810,1,Social
20240816,000810,1,Social
20240816,000810,1,Social
20240816,000810,1,Social
20240816,000810,1,Social
20240816,000810,1,Social
20240816,000810,1,Social
20240816,000810,0,Social
20240816,000810,1,Social
20240816,000810,1,Social
20240818,000810,0,Social
20240819,000810,1,Social
20240823,000810,0,Social
20240823,000810,0,Social
20240823,000810,0,Social
20240823,000810,0,Social
20240825,000810,1,Social
20240825,000810,0,Social
20240825,000810,0,Social
20240828,000810,0,Social
20240828,000810,0,Social
20240829,000810,0,Social
20240829,000810,1,Social
20240830,000810,0,Social
20240830,000810,0,Social
20240830,000810,0,Social
20240831,000810,0,Social
20240901,000810,0,Social
20240901,000810,1,Social
20240903,000810,1,Social
20240904,000810,0,Social
20240904,000810,1,Social
20240904,000810,0,Social
20240904,000810,1,Social
20240904,000810,1,Social
20240904,000810,1,Social
20240904,000810,1,Social
20240904,000810,0,Social
20240904,000810,0,Social
20240904,000810,1,Social
20240904,000810,0,Social
20240905,000810,1,Social
20240905,000810,0,Social
20240906,000810,-1,Governance
20240906,000810,-1,Governance
20240906,000810,0,Social
20240906,000810,-1,Governance
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240909,000810,0,Social
20240910,000810,0,Social
20240910,000810,0,Social
20240912,000810,1,Social
20240912,000810,0,Social
20240912,000810,1,Social
20240912,000810,0,Social
20240912,000810,1,Social
20240912,000810,1,Social
20240912,000810,1,Social
20240912,000810,0,Social
20240912,000810,0,Social
20240912,000810,1,Social
20240912,000810,1,Social
20240912,000810,1,Social
20240913,000810,0,Social
20240913,000810,0,Social
20240913,000810,0,Social
20240913,000810,0,Social
20240913,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240919,000810,0,Social
20240920,000810,-1,Social
20240922,000810,-1,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,0,Social
20240923,000810,1,Social
20240924,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Environmental
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,-1,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240925,000810,0,Social
20240926,000810,0,Social
20240926,000810,0,Social
20240926,000810,0,Social
20240926,000810,0,Social
20240926,000810,0,Social
20240926,000810,0,Social
20240927,000810,-1,Social
20240927,000810,0,Social
20240927,000810,-1,Social
20240927,000810,-1,Social
20240927,000810,-1,Governance
20240927,000810,-1,Social
20240927,000810,-1,Social
20240927,000810,0,Social
20240929,000810,0,Social
20240929,000810,-1,Social
20240930,000810,0,Social
20240930,000810,0,Social
20240930,000810,0,Social
20240930,000810,0,Social
20240930,000810,0,Social
20240930,000810,0,Social
20240930,000810,0,Social
20241001,000810,0,Social
20241002,000810,0,Social
20241004,000810,0,Social
20241004,000810,0,Social
20241004,000810,0,Social
20241005,000810,1,Social
20241006,000810,0,Social
20241007,000810,0,Social
20241007,000810,0,Environmental
20241007,000810,0,Environmental
20241007,000810,0,Environmental
20241007,000810,0,Social
20241007,000810,0,Social
20241007,000810,0,Social
20241007,000810,0,Social
20241008,000810,0,Social
20241008,000810,0,Social
20241008,000810,0,Social
20241009,000810,0,Social
20241009,000810,0,Social
20241010,000810,0,Social
20241011,000810,0,Social
20241011,000810,0,Social
20241011,000810,0,Social
20241011,000810,-1,Social
20241011,000810,0,Social
20241011,000810,0,Social
20241012,000810,-1,Social
20241012,000810,0,Social
20241013,000810,0,Social
20241014,000810,1,Social
20241015,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241016,000810,0,Social
20241017,000810,0,Social
20241021,000810,0,Social
20241021,000810,1,Social
20241021,000810,0,Social
20241021,000810,0,Social
20241021,000810,1,Social
20241021,000810,0,Social
20241021,000810,1,Social
20241021,000810,0,Social
20241021,000810,1,Social
20241021,000810,1,Social
20241021,000810,1,Social
20241022,000810,1,Social
20241022,000810,0,Social
20241024,000810,1,Social
20241025,000810,1,Social
20241028,000810,-1,Social
20241030,000810,0,Social
20241031,000810,0,Social
20241101,000810,0,Social
20241101,000810,0,Social
20241103,000810,0,Social
20241105,000810,1,Social
20241107,000810,0,Social
20241107,000810,0,Social
20241107,000810,0,Social
20241107,000810,0,Social
20241107,000810,0,Social
20241107,000810,0,Social
20241108,000810,0,Social
20241108,000810,0,Environmental
20241108,000810,1,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241112,000810,0,Social
20241113,000810,0,Social
20241113,000810,0,Social
20241113,000810,0,Social
20241113,000810,0,Social
20241113,000810,1,Social
20241113,000810,0,Social
20241113,000810,0,Social
20241113,000810,0,Governance
20241113,000810,0,Social
20241113,000810,0,Social
20241113,000810,0,Social
20241113,000810,0,Social
20241113,000810,0,Social
20241114,000810,0,Social
20241114,000810,-1,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,1,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,1,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,-1,Social
20241114,000810,1,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241114,000810,0,Social
20241115,000810,1,Social
20241115,000810,1,Governance
20241115,000810,1,Social
20241115,000810,1,Social
20241115,000810,0,Social
20241115,000810,1,Social
20241115,000810,1,Social
20241115,000810,1,Social
20241115,000810,1,Social
20241115,000810,-1,Social
20241115,000810,1,Social
20241115,000810,-1,Social
20241115,000810,0,Social
20241117,000810,-1,Social
20241118,000810,1,Social
20241118,000810,1,Social
20241118,000810,-1,Social
20241119,000810,1,Social
20241119,000810,1,Social
20241120,000810,0,Social
20241121,000810,-1,Social
20241122,000810,0,Social
20241122,000810,0,Social
20241122,000810,-1,Social
20241122,000810,1,Social
20241122,000810,1,Social
20241122,000810,0,Social
20241122,000810,1,Social
20241122,000810,1,Social
20241122,000810,0,Social
20241123,000810,0,Social
20241124,000810,0,Social
20241124,000810,-1,Social
20241127,000810,0,Social
20241127,000810,0,Social
20241127,000810,0,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,-1,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,0,Social
20241128,000810,1,Social
20241128,000810,1,Social
20241129,000810,0,Social
20241129,000810,0,Social
20241129,000810,0,Social
20241129,000810,0,Social
20241129,000810,0,Social
20241201,000810,0,Social
20241201,000810,0,Social
20241202,000810,0,Social
20241202,000810,0,Social
20241202,000810,0,Social
20241203,000810,0,Social
20241203,000810,0,Social
20241204,000810,0,Social
20241204,000810,0,Social
20241204,000810,0,Social
20241206,000810,0,Social
20241206,000810,0,Social
20241206,000810,0,Social
20241206,000810,0,Social
20241207,000810,0,Social
20241207,000810,0,Social
20241209,000810,0,Social
20241210,000810,-1,Environmental
20241212,000810,0,Social
20241213,000810,0,Social
20241215,000810,0,Social
20241215,000810,0,Social
20241215,000810,0,Social
20241215,000810,0,Social
20241215,000810,0,Social
20241215,000810,0,Social
20241215,000810,0,Social
20241215,000810,0,Social
20241216,000810,0,Social
20241217,000810,0,Social
20241218,000810,0,Social
20241218,000810,0,Social
20241218,000810,0,Social
20241218,000810,0,Social
20241219,000810,0,Environmental
20241219,000810,0,Environmental
20241219,000810,0,Environmental
20241219,000810,0,Environmental
20241219,000810,0,Environmental
20241219,000810,0,Environmental
20241219,000810,0,Environmental
20241219,000810,0,Social
20241220,000810,0,Social
20241220,000810,0,Environmental
20241220,000810,0,Social
20241221,000810,0,Social
20241222,000810,0,Social
20241223,000810,1,Social
20241224,000810,0,Social
20241226,000810,0,Social
20241226,000810,0,Social
20241227,000810,0,Social
