일자,ticker,pred_label,ESG_Label
20230602,003670,1,Environmental
20230602,003670,1,Environmental
20230604,003670,0,Environmental
20230604,003670,1,Environmental
20230605,003670,1,Governance
20230605,003670,1,Governance
20230605,003670,0,Social
20230607,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230608,003670,-1,Social
20230608,003670,0,Environmental
20230608,003670,0,Environmental
20230609,003670,0,Environmental
20230609,003670,0,Environmental
20230611,003670,0,Environmental
20230611,003670,1,Environmental
20230612,003670,1,Environmental
20230612,003670,1,Environmental
20230613,003670,0,Environmental
20230615,003670,0,Environmental
20230618,003670,1,Environmental
20230619,003670,1,Environmental
20230622,003670,0,Environmental
20230626,003670,0,Social
20230630,003670,-1,Environmental
20230702,003670,1,Environmental
20230702,003670,1,Environmental
20230707,003670,0,Environmental
20230713,003670,1,Environmental
20230713,003670,0,Environmental
20230714,003670,0,Environmental
20230717,003670,1,Social
20230719,003670,0,Environmental
20230723,003670,0,Environmental
20230723,003670,0,Environmental
20230723,003670,1,Environmental
20230723,003670,0,Environmental
20230724,003670,0,Governance
20230724,003670,1,Environmental
20230724,003670,0,Governance
20230724,003670,0,Environmental
20230724,003670,0,Environmental
20230724,003670,0,Environmental
20230724,003670,0,Environmental
20230724,003670,1,Environmental
20230724,003670,1,Environmental
20230724,003670,0,Environmental
20230724,003670,0,Governance
20230724,003670,0,Governance
20230724,003670,0,Governance
20230724,003670,0,Social
20230724,003670,0,Governance
20230724,003670,1,Environmental
20230724,003670,0,Governance
20230724,003670,-1,Governance
20230724,003670,0,Environmental
20230724,003670,0,Environmental
20230724,003670,0,Environmental
20230724,003670,1,Environmental
20230724,003670,1,Environmental
20230724,003670,0,Environmental
20230724,003670,1,Environmental
20230724,003670,0,Environmental
20230724,003670,0,Environmental
20230724,003670,1,Environmental
20230724,003670,0,Environmental
20230724,003670,0,Environmental
20230724,003670,-1,Environmental
20230725,003670,0,Environmental
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,1,Environmental
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,1,Environmental
20230725,003670,0,Environmental
20230725,003670,0,Environmental
20230725,003670,0,Environmental
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,0,Environmental
20230725,003670,1,Governance
20230725,003670,0,Governance
20230725,003670,1,Governance
20230725,003670,0,Governance
20230725,003670,1,Governance
20230725,003670,1,Environmental
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,1,Governance
20230725,003670,0,Governance
20230726,003670,1,Governance
20230726,003670,0,Environmental
20230726,003670,1,Environmental
20230726,003670,1,Environmental
20230726,003670,1,Environmental
20230726,003670,1,Governance
20230727,003670,-1,Environmental
20230727,003670,-1,Environmental
20230727,003670,0,Environmental
20230727,003670,-1,Environmental
20230727,003670,1,Governance
20230728,003670,-1,Environmental
20230728,003670,0,Environmental
20230731,003670,0,Environmental
20230731,003670,0,Environmental
20230731,003670,0,Environmental
20230731,003670,0,Environmental
20230731,003670,0,Environmental
20230731,003670,0,Environmental
20230731,003670,0,Environmental
20230731,003670,0,Environmental
20230801,003670,0,Environmental
20230801,003670,0,Environmental
20230802,003670,0,Environmental
20230817,003670,0,Governance
20230818,003670,1,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,1,Environmental
20230818,003670,1,Environmental
20230818,003670,0,Environmental
20230818,003670,1,Environmental
20230818,003670,0,Environmental
20230818,003670,1,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230818,003670,0,Environmental
20230820,003670,0,Environmental
20230820,003670,0,Environmental
20230821,003670,0,Environmental
20230821,003670,0,Social
20230823,003670,0,Environmental
20230824,003670,1,Governance
20230824,003670,1,Governance
20230824,003670,1,Governance
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,1,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,1,Environmental
20230828,003670,1,Environmental
20230828,003670,-1,Environmental
20230828,003670,1,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230828,003670,0,Environmental
20230829,003670,0,Environmental
20230829,003670,0,Environmental
20230829,003670,0,Environmental
20230829,003670,0,Environmental
20230829,003670,0,Environmental
20230829,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Social
20230830,003670,1,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,0,Environmental
20230830,003670,1,Environmental
20230830,003670,0,Environmental
20230831,003670,0,Environmental
20230907,003670,-1,Environmental
20230911,003670,0,Environmental
20230911,003670,0,Social
20230911,003670,0,Social
20230911,003670,0,Environmental
20230911,003670,0,Environmental
20230911,003670,0,Environmental
20230911,003670,0,Environmental
20230911,003670,0,Social
20230911,003670,0,Environmental
20230911,003670,0,Environmental
20230911,003670,0,Social
20230911,003670,0,Social
20230911,003670,-1,Social
20230911,003670,0,Social
20230911,003670,0,Social
20230911,003670,0,Social
20230912,003670,0,Environmental
20230912,003670,0,Environmental
20230915,003670,0,Environmental
20230918,003670,-1,Environmental
20230918,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Governance
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230919,003670,0,Environmental
20230920,003670,0,Social
20230920,003670,1,Environmental
20230920,003670,0,Social
20230920,003670,0,Social
20230920,003670,1,Environmental
20230920,003670,0,Governance
20230920,003670,0,Environmental
20230920,003670,0,Social
20230920,003670,0,Social
20230920,003670,0,Social
20230920,003670,0,Environmental
20230920,003670,0,Social
20230920,003670,1,Environmental
20230920,003670,0,Social
20230920,003670,0,Social
20230920,003670,1,Environmental
20230920,003670,1,Environmental
20230920,003670,1,Social
20230920,003670,0,Environmental
20230920,003670,0,Environmental
20230920,003670,0,Environmental
20230921,003670,1,Environmental
20230921,003670,0,Environmental
20230921,003670,0,Social
20230921,003670,1,Environmental
20230921,003670,1,Environmental
20230922,003670,0,Social
20230922,003670,0,Social
20230922,003670,0,Environmental
20230922,003670,0,Social
20230922,003670,0,Environmental
20230922,003670,0,Environmental
20230922,003670,0,Social
20230922,003670,0,Environmental
20230922,003670,0,Social
20230922,003670,0,Environmental
20230922,003670,0,Environmental
20230922,003670,0,Social
20230922,003670,0,Environmental
20230922,003670,0,Environmental
20230922,003670,0,Social
20230922,003670,0,Environmental
20230922,003670,0,Environmental
20230922,003670,0,Environmental
20230922,003670,0,Social
20230922,003670,0,Environmental
20230922,003670,0,Environmental
20230922,003670,0,Environmental
20230922,003670,0,Social
20230922,003670,0,Environmental
20230924,003670,0,Social
20230924,003670,0,Social
20230925,003670,0,Social
20230925,003670,0,Social
20231003,003670,0,Environmental
20231004,003670,1,Environmental
20231004,003670,1,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231016,003670,0,Environmental
20231017,003670,0,Environmental
20231023,003670,0,Environmental
20231023,003670,1,Environmental
20231023,003670,-1,Environmental
20231024,003670,0,Governance
20231024,003670,-1,Environmental
20231024,003670,-1,Environmental
20231024,003670,0,Environmental
20231024,003670,0,Governance
20231024,003670,-1,Governance
20231024,003670,-1,Environmental
20231024,003670,-1,Governance
20231024,003670,0,Environmental
20231024,003670,1,Environmental
20231024,003670,0,Governance
20231024,003670,-1,Environmental
20231024,003670,-1,Environmental
20231024,003670,-1,Governance
20231024,003670,-1,Environmental
20231024,003670,0,Governance
20231024,003670,0,Environmental
20231024,003670,0,Environmental
20231024,003670,0,Environmental
20231024,003670,0,Environmental
20231024,003670,-1,Environmental
20231024,003670,0,Environmental
20231024,003670,0,Environmental
20231024,003670,0,Environmental
20231024,003670,0,Environmental
20231024,003670,0,Governance
20231025,003670,-1,Governance
20231025,003670,1,Environmental
20231025,003670,-1,Environmental
20231025,003670,-1,Environmental
20231025,003670,-1,Environmental
20231025,003670,-1,Environmental
20231027,003670,1,Environmental
20231027,003670,1,Environmental
20231027,003670,1,Environmental
20231027,003670,1,Environmental
20231027,003670,1,Environmental
20231027,003670,1,Environmental
20231027,003670,1,Environmental
20231027,003670,0,Environmental
20231027,003670,0,Environmental
20231027,003670,1,Environmental
20231027,003670,1,Environmental
20231029,003670,1,Environmental
20231030,003670,1,Environmental
20231102,003670,0,Environmental
20231102,003670,0,Environmental
20231102,003670,0,Environmental
20231102,003670,0,Environmental
20231102,003670,0,Environmental
20231102,003670,0,Environmental
20231102,003670,0,Environmental
20231102,003670,0,Environmental
20231103,003670,0,Environmental
20231103,003670,0,Environmental
20231106,003670,1,Environmental
20231106,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231113,003670,0,Environmental
20231116,003670,0,Environmental
20231122,003670,0,Environmental
20231126,003670,1,Environmental
20231130,003670,-1,Environmental
20231202,003670,1,Governance
20231203,003670,0,Environmental
20231204,003670,1,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231206,003670,0,Environmental
20231207,003670,-1,Environmental
20231207,003670,0,Environmental
20231207,003670,0,Environmental
20231207,003670,0,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231212,003670,1,Environmental
20231213,003670,1,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231214,003670,0,Environmental
20231215,003670,0,Environmental
20231217,003670,0,Environmental
20231218,003670,0,Social
20231220,003670,0,Environmental
20231220,003670,0,Environmental
20231220,003670,0,Environmental
20231224,003670,1,Environmental
20240102,003670,0,Environmental
20240102,003670,0,Environmental
20240102,003670,-1,Social
20240103,003670,0,Environmental
20240103,003670,1,Governance
20240103,003670,0,Environmental
20240103,003670,0,Environmental
20240106,003670,-1,Environmental
20240108,003670,0,Environmental
20240111,003670,1,Environmental
20240117,003670,0,Social
20240117,003670,0,Environmental
20240117,003670,0,Environmental
20240117,003670,0,Environmental
20240117,003670,0,Environmental
20240117,003670,0,Social
20240117,003670,-1,Environmental
20240117,003670,0,Social
20240117,003670,0,Environmental
20240117,003670,0,Social
20240118,003670,-1,Environmental
20240118,003670,1,Environmental
20240123,003670,-1,Governance
20240123,003670,-1,Environmental
20240123,003670,-1,Environmental
20240123,003670,0,Governance
20240123,003670,-1,Governance
20240123,003670,-1,Governance
20240123,003670,0,Governance
20240123,003670,-1,Environmental
20240123,003670,-1,Social
20240123,003670,-1,Environmental
20240123,003670,-1,Governance
20240124,003670,-1,Environmental
20240124,003670,-1,Environmental
20240124,003670,0,Social
20240126,003670,1,Social
20240129,003670,1,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,1,Environmental
20240129,003670,0,Environmental
20240129,003670,1,Environmental
20240129,003670,1,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,0,Environmental
20240129,003670,1,Environmental
20240130,003670,0,Governance
20240130,003670,-1,Governance
20240130,003670,0,Environmental
20240130,003670,-1,Governance
20240130,003670,-1,Governance
20240130,003670,-1,Governance
20240130,003670,-1,Governance
20240131,003670,-1,Environmental
20240131,003670,-1,Environmental
20240131,003670,-1,Environmental
20240131,003670,-1,Environmental
20240131,003670,0,Environmental
20240131,003670,-1,Environmental
20240131,003670,-1,Environmental
20240131,003670,-1,Environmental
20240201,003670,1,Environmental
20240201,003670,-1,Environmental
20240201,003670,-1,Governance
20240201,003670,0,Environmental
20240201,003670,-1,Environmental
20240202,003670,0,Environmental
20240202,003670,1,Environmental
20240204,003670,-1,Environmental
20240206,003670,0,Environmental
20240206,003670,1,Environmental
20240206,003670,1,Environmental
20240206,003670,1,Environmental
20240206,003670,0,Environmental
20240206,003670,0,Environmental
20240206,003670,0,Environmental
20240206,003670,0,Environmental
20240206,003670,1,Environmental
20240206,003670,1,Environmental
20240206,003670,0,Environmental
20240207,003670,1,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240214,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,0,Environmental
20240215,003670,1,Environmental
20240215,003670,0,Environmental
20240219,003670,1,Environmental
20240219,003670,-1,Environmental
20240220,003670,1,Environmental
20240220,003670,1,Environmental
20240220,003670,1,Environmental
20240220,003670,1,Environmental
20240220,003670,1,Environmental
20240220,003670,1,Environmental
20240220,003670,1,Environmental
20240221,003670,0,Environmental
20240221,003670,0,Governance
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,-1,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,-1,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240222,003670,0,Environmental
20240223,003670,0,Environmental
20240223,003670,0,Environmental
20240223,003670,0,Environmental
20240223,003670,0,Environmental
20240223,003670,0,Environmental
20240225,003670,0,Environmental
20240225,003670,0,Social
20240225,003670,0,Environmental
20240226,003670,0,Social
20240227,003670,1,Governance
20240227,003670,1,Environmental
20240227,003670,1,Governance
20240227,003670,1,Governance
20240227,003670,1,Governance
20240227,003670,1,Environmental
20240227,003670,1,Governance
20240227,003670,1,Environmental
20240227,003670,1,Environmental
20240228,003670,1,Environmental
20240228,003670,1,Governance
20240228,003670,1,Governance
20240228,003670,1,Governance
20240301,003670,1,Environmental
20240301,003670,1,Environmental
20240301,003670,1,Governance
20240301,003670,1,Environmental
20240301,003670,1,Environmental
20240306,003670,0,Environmental
20240308,003670,0,Environmental
20240311,003670,0,Environmental
20240325,003670,0,Environmental
20240325,003670,1,Governance
20240325,003670,0,Environmental
20240325,003670,1,Governance
20240325,003670,1,Governance
20240325,003670,1,Governance
20240325,003670,1,Governance
20240325,003670,1,Environmental
20240325,003670,1,Governance
20240325,003670,0,Environmental
20240325,003670,0,Environmental
20240325,003670,1,Governance
20240325,003670,1,Governance
20240325,003670,0,Environmental
20240325,003670,1,Governance
20240328,003670,0,Environmental
20240328,003670,1,Environmental
20240401,003670,0,Environmental
20240424,003670,1,Environmental
20240424,003670,0,Environmental
20240424,003670,1,Environmental
20240424,003670,0,Environmental
20240424,003670,0,Environmental
20240424,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Governance
20240425,003670,-1,Environmental
20240425,003670,0,Governance
20240425,003670,-1,Environmental
20240425,003670,0,Governance
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,0,Environmental
20240425,003670,-1,Environmental
20240425,003670,-1,Environmental
20240425,003670,0,Governance
20240426,003670,0,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,0,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,-1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,0,Environmental
20240426,003670,0,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240426,003670,1,Environmental
20240428,003670,1,Environmental
20240428,003670,0,Environmental
20240429,003670,1,Environmental
20240506,003670,0,Social
20240506,003670,0,Social
20240507,003670,0,Environmental
20240507,003670,1,Environmental
20240507,003670,1,Environmental
20240507,003670,0,Social
20240507,003670,0,Environmental
20240507,003670,0,Environmental
20240507,003670,1,Environmental
20240507,003670,1,Environmental
20240507,003670,0,Environmental
20240507,003670,0,Environmental
20240507,003670,1,Environmental
20240507,003670,1,Environmental
20240507,003670,1,Environmental
20240507,003670,1,Environmental
20240507,003670,1,Environmental
20240507,003670,-1,Environmental
20240507,003670,1,Environmental
20240509,003670,0,Social
20240510,003670,0,Social
20240514,003670,1,Environmental
20240514,003670,1,Environmental
20240516,003670,0,Social
20240519,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,-1,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,1,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240523,003670,0,Environmental
20240524,003670,0,Environmental
20240531,003670,1,Social
20240619,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Social
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240620,003670,0,Environmental
20240621,003670,0,Environmental
20240624,003670,0,Environmental
20240626,003670,1,Environmental
20240626,003670,0,Environmental
20240626,003670,0,Environmental
20240626,003670,0,Environmental
20240626,003670,0,Environmental
20240626,003670,0,Environmental
20240626,003670,0,Environmental
20240626,003670,0,Environmental
20240627,003670,0,Environmental
20240628,003670,0,Environmental
20240630,003670,0,Environmental
20240701,003670,1,Social
20240701,003670,1,Social
20240701,003670,1,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Environmental
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Environmental
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,0,Social
20240704,003670,-1,Social
20240705,003670,0,Social
20240706,003670,0,Social
20240715,003670,-1,Social
20240723,003670,0,Environmental
20240723,003670,-1,Environmental
20240724,003670,0,Environmental
20240724,003670,0,Environmental
20240724,003670,0,Environmental
20240724,003670,1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Governance
20240725,003670,-1,Environmental
20240725,003670,0,Governance
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Governance
20240725,003670,0,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Governance
20240725,003670,0,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,-1,Environmental
20240725,003670,0,Environmental
20240726,003670,-1,Environmental
20240729,003670,-1,Environmental
20240802,003670,-1,Environmental
20240812,003670,-1,Environmental
20240813,003670,-1,Social
20240814,003670,0,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,-1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,-1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240814,003670,1,Social
20240815,003670,1,Social
20240815,003670,0,Social
20240815,003670,0,Social
20240815,003670,1,Social
20240816,003670,0,Social
20240825,003670,0,Environmental
20240825,003670,0,Governance
20240825,003670,0,Governance
20240826,003670,-1,Environmental
20240826,003670,-1,Environmental
20240826,003670,1,Governance
20240826,003670,1,Environmental
20240826,003670,0,Governance
20240826,003670,1,Governance
20240826,003670,1,Governance
20240826,003670,1,Governance
20240826,003670,0,Environmental
20240826,003670,0,Governance
20240826,003670,0,Governance
20240827,003670,0,Governance
20240902,003670,1,Environmental
20240902,003670,1,Environmental
20240902,003670,1,Environmental
20240903,003670,1,Environmental
20240904,003670,-1,Governance
20240904,003670,-1,Environmental
20240904,003670,-1,Governance
20240904,003670,-1,Environmental
20240904,003670,-1,Environmental
20240904,003670,-1,Environmental
20240904,003670,0,Social
20240904,003670,0,Social
20240904,003670,-1,Environmental
20240904,003670,0,Social
20240905,003670,-1,Environmental
20240906,003670,-1,Environmental
20240906,003670,-1,Governance
20240908,003670,0,Social
20240909,003670,-1,Environmental
20240909,003670,0,Environmental
20240909,003670,0,Environmental
20240909,003670,-1,Environmental
20240909,003670,-1,Environmental
20240909,003670,0,Environmental
20240910,003670,1,Environmental
20240911,003670,1,Environmental
20240911,003670,1,Environmental
20240911,003670,1,Environmental
20240911,003670,1,Environmental
20240911,003670,-1,Environmental
20240911,003670,1,Governance
20240911,003670,1,Environmental
20240911,003670,1,Environmental
20240911,003670,1,Governance
20240911,003670,1,Environmental
20240911,003670,1,Governance
20240911,003670,1,Environmental
20240911,003670,1,Environmental
20240911,003670,1,Governance
20240911,003670,1,Governance
20240911,003670,1,Environmental
20240911,003670,1,Environmental
20240911,003670,1,Governance
20240912,003670,1,Governance
20240912,003670,1,Environmental
20240912,003670,1,Environmental
20240912,003670,1,Environmental
20240912,003670,1,Environmental
20240912,003670,1,Environmental
20240912,003670,1,Governance
20240913,003670,0,Environmental
20240923,003670,0,Social
20240926,003670,-1,Governance
20240926,003670,0,Environmental
20240926,003670,0,Environmental
20240926,003670,0,Governance
20241002,003670,-1,Environmental
20241004,003670,-1,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Social
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241008,003670,0,Environmental
20241009,003670,0,Environmental
20241009,003670,0,Environmental
20241009,003670,0,Environmental
20241009,003670,0,Environmental
20241009,003670,-1,Environmental
20241010,003670,0,Environmental
20241010,003670,0,Social
20241011,003670,0,Environmental
20241011,003670,-1,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241013,003670,0,Environmental
20241014,003670,0,Environmental
20241014,003670,0,Environmental
20241015,003670,0,Social
20241015,003670,0,Social
20241015,003670,0,Social
20241015,003670,0,Social
20241015,003670,0,Social
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241025,003670,1,Environmental
20241027,003670,1,Environmental
20241028,003670,1,Environmental
20241028,003670,1,Environmental
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
20241030,003670,1,Environmental
20241030,003670,-1,Environmental
20241030,003670,0,Environmental
20241030,003670,-1,Environmental
20241030,003670,0,Environmental
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
20241030,003670,0,Governance
20241030,003670,0,Governance
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
20241030,003670,-1,Environmental
